,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
971,2003-09-23,3459.3999,3483.77,3396.3201,3411.02,3411.02,123187100.0,0.0,1.0
972,2003-09-24,3414.6599,3450.9399,3285.98,3307.3401,3307.3401,107395300.0,0.0,1.0
973,2003-09-25,3305.54,3361.8301,3301.3899,3326.27,3326.27,120984500.0,0.0,1.0
974,2003-09-26,3325.76,3345.1399,3275.54,3324.8501,3324.8501,107628400.0,0.0,1.0
975,2003-09-29,3324.0,3364.5801,3280.1001,3323.3799,3323.3799,79451100.0,0.0,1.0
976,2003-09-30,3317.5901,3330.22,3202.8701,3256.78,3256.78,113243900.0,0.0,1.0
977,2003-10-01,3255.76,3329.8301,3217.3999,3329.8301,3329.8301,114661900.0,0.0,1.0
978,2003-10-02,3330.9399,3354.6399,3267.99,3276.6399,3276.6399,111161900.0,0.0,1.0
979,2003-10-03,3283.3799,3439.8899,3283.3799,3419.0,3419.0,96276200.0,0.0,1.0
980,2003-10-06,3414.0601,3416.75,3379.53,3404.9099,3404.9099,75971200.0,0.0,1.0
981,2003-10-07,3407.72,3409.22,3332.8201,3355.78,3355.78,91122100.0,0.0,1.0
982,2003-10-08,3357.7,3432.0901,3342.9099,3395.3301,3395.3301,106120100.0,0.0,1.0
983,2003-10-09,3395.03,3491.2,3389.1399,3481.8999,3481.8999,109601800.0,0.0,1.0
984,2003-10-10,3479.22,3512.21,3455.96,3471.25,3471.25,87935400.0,0.0,1.0
985,2003-10-13,3480.1299,3554.53,3480.1299,3538.3899,3538.3899,79663900.0,0.0,1.0
986,2003-10-14,3543.1699,3567.1201,3504.46,3538.1299,3538.1299,85052700.0,0.0,1.0
987,2003-10-15,3542.25,3606.0,3540.8401,3570.5801,3570.5801,109712500.0,0.0,1.0
988,2003-10-16,3568.72,3594.96,3524.1001,3577.72,3577.72,95277200.0,0.0,1.0
989,2003-10-17,3577.6399,3593.75,3510.8101,3516.6699,3516.6699,106132000.0,0.0,1.0
990,2003-10-20,3520.54,3566.6399,3496.5701,3559.3301,3559.3301,77850100.0,0.0,1.0
991,2003-10-21,3567.3501,3593.5,3536.8,3580.0801,3580.0801,113976700.0,0.0,1.0
992,2003-10-22,3560.9299,3571.3,3488.75,3490.6001,3490.6001,87348600.0,0.0,1.0
993,2003-10-23,3486.9099,3502.95,3423.3401,3497.1399,3497.1399,94968000.0,0.0,1.0
994,2003-10-24,3495.21,3495.21,3439.0901,3452.6399,3452.6399,64105800.0,0.0,1.0
995,2003-10-27,3459.0701,3529.4299,3459.0701,3517.1001,3517.1001,56174800.0,0.0,1.0
996,2003-10-28,3531.98,3600.75,3531.98,3586.9299,3586.9299,93390600.0,0.0,1.0
997,2003-10-29,3597.52,3627.1799,3583.79,3615.4199,3615.4199,103010900.0,0.0,1.0
998,2003-10-30,3620.0,3675.78,3583.47,3639.6599,3639.6599,121740200.0,0.0,1.0
999,2003-10-31,3639.3601,3657.6201,3612.6699,3655.99,3655.99,75584800.0,0.0,1.0
1000,2003-11-03,3657.6101,3750.25,3651.77,3744.5,3744.5,97782900.0,0.0,1.0
1001,2003-11-04,3742.53,3768.54,3724.21,3741.71,3741.71,98621700.0,0.0,1.0
1002,2003-11-05,3737.3201,3745.1799,3690.8701,3717.7,3717.7,94792300.0,0.0,1.0
1003,2003-11-06,3719.8501,3759.8701,3683.46,3733.9299,3733.9299,96268800.0,0.0,1.0
1004,2003-11-07,3744.4099,3814.21,3744.4099,3782.5601,3782.5601,132924000.0,0.0,1.0
1005,2003-11-10,3778.27,3789.29,3737.25,3746.24,3746.24,88689100.0,0.0,1.0
1006,2003-11-11,3739.47,3739.47,3699.99,3729.8701,3729.8701,88903600.0,0.0,1.0
1007,2003-11-12,3730.1399,3754.3501,3696.95,3748.3401,3748.3401,126514600.0,0.0,1.0
1008,2003-11-13,3756.3,3813.2,3739.25,3765.5901,3765.5901,126775200.0,0.0,1.0
1009,2003-11-14,3752.1799,3812.8999,3746.9099,3797.3999,3797.3999,82978000.0,0.0,1.0
1010,2003-11-17,3792.8899,3792.8899,3664.95,3674.54,3674.54,97573600.0,0.0,1.0
1011,2003-11-18,3693.0801,3715.8799,3644.96,3666.28,3666.28,99661100.0,0.0,1.0
1012,2003-11-19,3659.97,3659.97,3594.6101,3652.29,3652.29,107063400.0,0.0,1.0
1013,2003-11-20,3663.6299,3671.3799,3576.52,3638.04,3638.04,111371400.0,0.0,1.0
1014,2003-11-21,3637.6201,3658.22,3619.9199,3642.25,3642.25,85146700.0,0.0,1.0
1015,2003-11-24,3642.7,3743.3701,3642.7,3737.0901,3737.0901,89160200.0,0.0,1.0
1016,2003-11-25,3744.47,3767.9199,3727.8,3733.1599,3733.1599,86546900.0,0.0,1.0
1017,2003-11-26,3731.29,3786.3701,3712.98,3712.98,3712.98,94855600.0,0.0,1.0
1018,2003-11-27,3741.6299,3756.1101,3729.1799,3744.99,3744.99,44335600.0,0.0,1.0
1019,2003-11-28,3748.23,3771.1001,3692.01,3745.95,3745.95,81282400.0,0.0,1.0
1020,2003-12-01,3752.72,3829.46,3752.72,3821.2,3821.2,95140000.0,0.0,1.0
1021,2003-12-02,3821.6399,3838.0901,3788.9299,3809.26,3809.26,92969400.0,0.0,1.0
1022,2003-12-03,3808.3,3875.6599,3801.76,3875.6599,3875.6599,116689400.0,0.0,1.0
1023,2003-12-04,3871.5,3894.8201,3848.02,3874.78,3874.78,122461400.0,0.0,1.0
1024,2003-12-05,3856.48,3874.55,3813.6001,3841.73,3841.73,92793500.0,0.0,1.0
1025,2003-12-08,3834.8899,3834.8899,3778.73,3806.54,3806.54,65895300.0,0.0,1.0
1026,2003-12-09,3812.9199,3878.45,3812.9199,3846.1799,3846.1799,104582500.0,0.0,1.0
1027,2003-12-10,3841.8701,3847.9299,3798.0,3820.9199,3820.9199,115662200.0,0.0,1.0
1028,2003-12-11,3833.22,3864.3401,3826.9299,3858.8501,3858.8501,98870000.0,0.0,1.0
1029,2003-12-12,3864.5901,3904.4299,3847.6299,3860.1299,3860.1299,89520400.0,0.0,1.0
1030,2003-12-15,3866.9199,3930.26,3866.9199,3875.47,3875.47,96054400.0,0.0,1.0
1031,2003-12-16,3862.8201,3878.6299,3835.9399,3865.98,3865.98,85911600.0,0.0,1.0
1032,2003-12-17,3870.1599,3880.0701,3840.96,3847.5701,3847.5701,92045300.0,0.0,1.0
1033,2003-12-18,3847.3201,3878.8899,3823.71,3870.8799,3870.8799,90538400.0,0.0,1.0
1034,2003-12-19,3881.97,3907.9099,3876.4399,3898.4199,3898.4199,154134700.0,0.0,1.0
1035,2003-12-22,3891.6699,3909.4099,3870.5601,3876.9399,3876.9399,62035700.0,0.0,1.0
1036,2003-12-23,3884.1001,3913.26,3884.1001,3903.3401,3903.3401,46947900.0,0.0,1.0
1037,2003-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1038,2003-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1039,2003-12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1040,2003-12-29,3907.5701,3957.23,3907.5701,3952.72,3952.72,36488800.0,0.0,1.0
1041,2003-12-30,3957.9299,3996.28,3957.9299,3965.1599,3965.1599,34660700.0,0.0,1.0
1042,2003-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1043,2004-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1044,2004-01-02,3969.04,4022.96,3969.04,4018.5,4018.5,62413600.0,0.0,1.0
1045,2004-01-05,4019.9399,4040.98,4001.49,4035.8999,4035.8999,85539100.0,0.0,1.0
1046,2004-01-06,4038.4199,4047.03,4003.48,4035.4399,4035.4399,94696300.0,0.0,1.0
1047,2004-01-07,4039.6499,4050.99,3985.95,4004.3999,4004.3999,145580900.0,0.0,1.0
1048,2004-01-08,4013.1499,4070.47,4013.1499,4045.4299,4045.4299,139663500.0,0.0,1.0
1049,2004-01-09,4059.1001,4073.3301,3982.8301,4016.1799,4016.1799,126836800.0,0.0,1.0
1050,2004-01-12,4010.05,4010.05,3980.1899,3995.9099,3995.9099,135461600.0,0.0,1.0
1051,2004-01-13,4006.8501,4033.6699,3990.6101,3996.22,3996.22,107012300.0,0.0,1.0
1052,2004-01-14,3993.3301,4056.23,3980.3301,4055.21,4055.21,102789200.0,0.0,1.0
1053,2004-01-15,4047.6299,4081.6201,4026.9099,4068.75,4068.75,108778600.0,0.0,1.0
1054,2004-01-16,4090.8,4122.9302,4090.8,4111.6401,4111.6401,133851600.0,0.0,1.0
1055,2004-01-19,4111.8901,4151.7202,4111.8901,4139.9199,4139.9199,90095200.0,0.0,1.0
1056,2004-01-20,4141.3301,4156.0801,4101.54,4106.4102,4106.4102,110834200.0,0.0,1.0
1057,2004-01-21,4109.6401,4138.04,4099.4702,4138.04,4138.04,120652900.0,0.0,1.0
1058,2004-01-22,4144.04,4171.4902,4129.23,4139.8599,4139.8599,113803600.0,0.0,1.0
1059,2004-01-23,4140.7598,4164.2598,4130.8599,4151.8301,4151.8301,98429500.0,0.0,1.0
1060,2004-01-26,4152.0898,4152.0898,4116.0698,4128.6802,4128.6802,87832200.0,0.0,1.0
1061,2004-01-27,4141.8599,4175.48,4129.1201,4134.4199,4134.4199,118343700.0,0.0,1.0
1062,2004-01-28,4124.4902,4157.1802,4105.9702,4150.2402,4150.2402,118398500.0,0.0,1.0
1063,2004-01-29,4117.5801,4126.6401,4092.05,4095.71,4095.71,110672100.0,0.0,1.0
1064,2004-01-30,4106.6499,4116.52,4048.52,4058.6001,4058.6001,98283000.0,0.0,1.0
1065,2004-02-02,4062.79,4087.21,4046.3,4071.6001,4071.6001,76610000.0,0.0,1.0
1066,2004-02-03,4074.4199,4075.8,4019.0,4057.51,4057.51,106026300.0,0.0,1.0
1067,2004-02-04,4050.0801,4050.0801,4008.8,4028.3701,4028.3701,111859200.0,0.0,1.0
1068,2004-02-05,4025.3999,4054.9299,4009.5601,4014.79,4014.79,100597700.0,0.0,1.0
1069,2004-02-06,4015.02,4053.02,4007.8701,4044.99,4044.99,91397100.0,0.0,1.0
1070,2004-02-09,4051.3601,4102.46,4051.3601,4098.9702,4098.9702,92299400.0,0.0,1.0
1071,2004-02-10,4100.75,4114.7798,4083.3301,4110.7998,4110.7998,81307000.0,0.0,1.0
1072,2004-02-11,4111.8901,4125.5898,4101.1401,4122.1602,4122.1602,76554900.0,0.0,1.0
1073,2004-02-12,4138.1699,4150.5601,4106.3101,4121.6499,4121.6499,87453400.0,0.0,1.0
1074,2004-02-13,4121.4502,4130.75,4047.9199,4057.05,4057.05,83264600.0,0.0,1.0
1075,2004-02-16,4054.96,4070.46,4040.49,4070.46,4070.46,48044100.0,0.0,1.0
1076,2004-02-17,4073.77,4099.7998,4070.6499,4095.8601,4095.8601,103255700.0,0.0,1.0
1077,2004-02-18,4096.73,4111.5,4085.29,4095.3401,4095.3401,89014200.0,0.0,1.0
1078,2004-02-19,4099.9199,4147.3398,4099.9199,4141.5298,4141.5298,90407000.0,0.0,1.0
1079,2004-02-20,4124.5098,4135.5498,4055.5601,4073.3501,4073.3501,113886100.0,0.0,1.0
1080,2004-02-23,4074.1101,4106.0801,4065.25,4068.71,4068.71,70533800.0,0.0,1.0
1081,2004-02-24,4067.9099,4067.9099,3967.8701,3991.4199,3991.4199,117018800.0,0.0,1.0
1082,2004-02-25,3993.3,4008.03,3960.4099,3995.3401,3995.3401,102632300.0,0.0,1.0
1083,2004-02-26,4008.3899,4019.3101,3973.8,4007.8101,4007.8101,101283000.0,0.0,1.0
1084,2004-02-27,4027.3601,4052.5801,4017.9099,4018.1599,4018.1599,114204300.0,0.0,1.0
1085,2004-03-01,4026.1899,4061.1001,4026.1899,4054.4299,4054.4299,76724700.0,0.0,1.0
1086,2004-03-02,4057.0801,4101.0601,4057.0801,4100.3398,4100.3398,92364100.0,0.0,1.0
1087,2004-03-03,4088.8899,4096.4102,4058.1101,4071.7,4071.7,89448500.0,0.0,1.0
1088,2004-03-04,4077.3101,4138.8501,4077.3101,4133.7798,4133.7798,100794200.0,0.0,1.0
1089,2004-03-05,4136.79,4151.8398,4090.8999,4126.1401,4126.1401,114608900.0,0.0,1.0
1090,2004-03-08,4131.3398,4163.1899,4131.3398,4145.9902,4145.9902,51878100.0,0.0,1.0
1091,2004-03-09,4143.98,4143.98,4077.03,4087.55,4087.55,98986300.0,0.0,1.0
1092,2004-03-10,4077.6399,4077.6399,4024.8101,4044.7,4044.7,107713100.0,0.0,1.0
1093,2004-03-11,4040.51,4040.51,3875.5901,3904.95,3904.95,198399300.0,0.0,1.0
1094,2004-03-12,3879.6299,3920.4099,3824.54,3915.3799,3915.3799,143403100.0,0.0,1.0
1095,2004-03-15,3908.6101,3909.8701,3807.9399,3810.76,3810.76,115597900.0,0.0,1.0
1096,2004-03-16,3810.8799,3851.01,3775.1101,3822.3701,3822.3701,142442300.0,0.0,1.0
1097,2004-03-17,3828.26,3902.8501,3828.26,3896.79,3896.79,138117000.0,0.0,1.0
1098,2004-03-18,3898.3799,3902.74,3821.8799,3827.4299,3827.4299,122233800.0,0.0,1.0
1099,2004-03-19,3838.3799,3863.01,3805.1499,3819.1499,3819.1499,214666500.0,0.0,1.0
1100,2004-03-22,3802.53,3802.53,3696.1799,3729.23,3729.23,128150900.0,0.0,1.0
1101,2004-03-23,3722.95,3772.8401,3715.4099,3728.8201,3728.8201,121276200.0,0.0,1.0
1102,2004-03-24,3732.3,3758.4399,3692.3999,3726.0701,3726.0701,127469700.0,0.0,1.0
1103,2004-03-25,3729.76,3811.9199,3729.76,3811.9199,3811.9199,146150100.0,0.0,1.0
1104,2004-03-26,3834.8501,3849.99,3802.23,3822.3301,3822.3301,95580000.0,0.0,1.0
1105,2004-03-29,3828.04,3886.3601,3823.6699,3881.25,3881.25,73542500.0,0.0,1.0
1106,2004-03-30,3880.3999,3883.6599,3845.5701,3874.04,3874.04,90106000.0,0.0,1.0
1107,2004-03-31,3876.47,3901.05,3840.1101,3856.7,3856.7,97024300.0,0.0,1.0
1108,2004-04-01,3858.3401,3928.6299,3857.04,3924.8501,3924.8501,115605600.0,0.0,1.0
1109,2004-04-02,3924.48,4008.0801,3921.5,4007.6001,4007.6001,119971000.0,0.0,1.0
1110,2004-04-05,4015.23,4059.0801,4006.47,4048.6001,4048.6001,95483800.0,0.0,1.0
1111,2004-04-06,4064.75,4065.71,4010.73,4022.8101,4022.8101,109493100.0,0.0,1.0
1112,2004-04-07,4023.71,4048.6101,4000.4399,4001.1599,4001.1599,91871700.0,0.0,1.0
1113,2004-04-08,4030.5601,4058.29,4004.5701,4013.53,4013.53,76289200.0,0.0,1.0
1114,2004-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1115,2004-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1116,2004-04-13,4016.0901,4094.23,4016.0901,4071.4199,4071.4199,80073900.0,0.0,1.0
1117,2004-04-14,4058.9099,4058.9099,3970.02,4012.77,4012.77,109535300.0,0.0,1.0
1118,2004-04-15,4011.27,4034.3201,3989.21,4004.6101,4004.6101,83357400.0,0.0,1.0
1119,2004-04-16,4004.6101,4043.53,3986.6201,4033.98,4033.98,98842300.0,0.0,1.0
1120,2004-04-19,4033.0,4040.6799,3995.5901,4025.0701,4025.0701,61363200.0,0.0,1.0
1121,2004-04-20,4034.28,4083.27,4034.28,4061.1299,4061.1299,80860400.0,0.0,1.0
1122,2004-04-21,4050.47,4055.26,4013.3,4026.1499,4026.1499,125820000.0,0.0,1.0
1123,2004-04-22,4043.3701,4062.8301,4002.45,4059.1499,4059.1499,122768400.0,0.0,1.0
1124,2004-04-23,4080.3701,4129.1401,4080.3701,4103.6201,4103.6201,121934400.0,0.0,1.0
1125,2004-04-26,4105.9702,4156.8901,4105.9702,4125.8301,4125.8301,81247300.0,0.0,1.0
1126,2004-04-27,4124.6899,4151.0801,4112.8599,4134.1001,4134.1001,89669400.0,0.0,1.0
1127,2004-04-28,4130.4902,4133.8599,4062.5901,4065.74,4065.74,122300400.0,0.0,1.0
1128,2004-04-29,4051.25,4061.95,3987.0,4008.9099,4008.9099,158758900.0,0.0,1.0
1129,2004-04-30,3998.53,4008.0701,3968.8601,3985.21,3985.21,106408100.0,0.0,1.0
1130,2004-05-03,3972.8799,4011.4399,3945.52,4007.6499,4007.6499,59570300.0,0.0,1.0
1131,2004-05-04,4002.28,4018.71,3976.21,3990.75,3990.75,78749700.0,0.0,1.0
1132,2004-05-05,3975.6599,4029.3201,3964.29,4022.1001,4022.1001,89064500.0,0.0,1.0
1133,2004-05-06,4011.8301,4012.9199,3900.51,3909.46,3909.46,129145300.0,0.0,1.0
1134,2004-05-07,3909.6101,3923.1599,3852.8999,3895.6399,3895.6399,128937800.0,0.0,1.0
1135,2004-05-10,3894.98,3894.98,3776.3601,3784.6101,3784.6101,125329700.0,0.0,1.0
1136,2004-05-11,3790.71,3850.52,3790.71,3849.8401,3849.8401,93433500.0,0.0,1.0
1137,2004-05-12,3846.6899,3851.74,3769.8799,3776.24,3776.24,101325700.0,0.0,1.0
1138,2004-05-13,3781.75,3827.03,3779.75,3824.9299,3824.9299,106134400.0,0.0,1.0
1139,2004-05-14,3824.55,3833.02,3769.5901,3803.1001,3803.1001,99177800.0,0.0,1.0
1140,2004-05-17,3801.47,3801.47,3710.02,3754.3701,3754.3701,112621900.0,0.0,1.0
1141,2004-05-18,3756.8601,3796.73,3754.0601,3789.24,3789.24,90006500.0,0.0,1.0
1142,2004-05-19,3799.4299,3883.1499,3799.4299,3872.26,3872.26,110829400.0,0.0,1.0
1143,2004-05-20,3855.6299,3855.6299,3812.04,3839.3201,3839.3201,52390700.0,0.0,1.0
1144,2004-05-21,3842.24,3869.2,3808.6001,3831.8401,3831.8401,78551900.0,0.0,1.0
1145,2004-05-24,3842.4099,3901.48,3842.4099,3867.8401,3867.8401,71603900.0,0.0,1.0
1146,2004-05-25,3859.6399,3859.6399,3809.98,3828.0701,3828.0701,81684700.0,0.0,1.0
1147,2004-05-26,3830.72,3901.3101,3830.72,3867.52,3867.52,78818800.0,0.0,1.0
1148,2004-05-27,3872.03,3926.6201,3872.03,3913.3301,3913.3301,94848900.0,0.0,1.0
1149,2004-05-28,3921.8899,3940.71,3892.3101,3902.72,3902.72,71072300.0,0.0,1.0
1150,2004-05-31,3904.3899,3927.95,3898.3999,3921.4099,3921.4099,12774700.0,0.0,1.0
1151,2004-06-01,3924.3,3929.8799,3856.04,3864.1799,3864.1799,66700500.0,0.0,1.0
1152,2004-06-02,3868.9399,3917.73,3868.9399,3888.3101,3888.3101,79426100.0,0.0,1.0
1153,2004-06-03,3890.27,3917.6599,3870.8401,3917.0801,3917.0801,81924800.0,0.0,1.0
1154,2004-06-04,3917.8,3973.5701,3913.77,3961.9299,3961.9299,92185200.0,0.0,1.0
1155,2004-06-07,3973.45,4025.0801,3973.45,4017.8101,4017.8101,78392500.0,0.0,1.0
1156,2004-06-08,4021.79,4040.77,4003.1201,4018.95,4018.95,89217100.0,0.0,1.0
1157,2004-06-09,4024.3899,4036.46,3990.6399,3997.76,3997.76,81169200.0,0.0,1.0
1158,2004-06-10,3997.21,4027.3999,3992.53,4021.6399,4021.6399,52472400.0,0.0,1.0
1159,2004-06-11,4017.45,4019.3799,3993.27,4014.5601,4014.5601,45498900.0,0.0,1.0
1160,2004-06-14,4008.6101,4008.6101,3939.1699,3948.6499,3948.6499,82030000.0,0.0,1.0
1161,2004-06-15,3946.1699,3995.4299,3933.1201,3987.3,3987.3,83068000.0,0.0,1.0
1162,2004-06-16,3991.0801,4014.8101,3991.0801,4003.24,4003.24,78792800.0,0.0,1.0
1163,2004-06-17,3996.98,4018.6001,3971.77,3985.46,3985.46,75516700.0,0.0,1.0
1164,2004-06-18,3976.3,4004.8601,3966.22,3999.79,3999.79,149162200.0,0.0,1.0
1165,2004-06-21,4008.5,4029.1101,3977.8,3989.3101,3989.3101,76960600.0,0.0,1.0
1166,2004-06-22,3985.4199,3985.4199,3916.4199,3928.3899,3928.3899,99323900.0,0.0,1.0
1167,2004-06-23,3933.8501,3966.8899,3933.8501,3945.1001,3945.1001,76187700.0,0.0,1.0
1168,2004-06-24,3954.21,4012.6699,3954.21,4007.05,4007.05,89793100.0,0.0,1.0
1169,2004-06-25,4006.74,4020.1599,3987.02,4013.3501,4013.3501,65986500.0,0.0,1.0
1170,2004-06-28,4016.8201,4076.5801,4004.5,4069.3501,4069.3501,83355300.0,0.0,1.0
1171,2004-06-29,4067.9199,4086.0701,4050.22,4069.73,4069.73,84614900.0,0.0,1.0
1172,2004-06-30,4070.0701,4090.75,4052.73,4052.73,4052.73,77191400.0,0.0,1.0
1173,2004-07-01,4078.3601,4101.52,4026.5601,4035.02,4035.02,97307700.0,0.0,1.0
1174,2004-07-02,4030.46,4030.46,3990.5,3998.77,3998.77,77414100.0,0.0,1.0
1175,2004-07-05,3998.1899,4011.54,3991.1599,3995.73,3995.73,34546500.0,0.0,1.0
1176,2004-07-06,4001.54,4008.1001,3935.9199,3944.8799,3944.8799,71106300.0,0.0,1.0
1177,2004-07-07,3944.3601,3958.8899,3922.46,3930.5801,3930.5801,91864700.0,0.0,1.0
1178,2004-07-08,3921.4199,3936.99,3894.73,3934.48,3934.48,100355100.0,0.0,1.0
1179,2004-07-09,3932.26,3932.5901,3882.75,3924.49,3924.49,83127200.0,0.0,1.0
1180,2004-07-12,3911.54,3928.0701,3884.4199,3893.24,3893.24,67352400.0,0.0,1.0
1181,2004-07-13,3897.3101,3919.24,3892.1399,3903.8799,3903.8799,71862000.0,0.0,1.0
1182,2004-07-14,3894.5701,3898.8401,3851.3501,3898.8401,3898.8401,95613200.0,0.0,1.0
1183,2004-07-15,3898.2,3898.2,3847.1899,3847.1899,3847.1899,81874200.0,0.0,1.0
1184,2004-07-16,3848.1399,3883.0601,3837.6299,3845.9299,3845.9299,87433200.0,0.0,1.0
1185,2004-07-19,3845.03,3845.8,3812.6299,3812.6299,3812.6299,76994600.0,0.0,1.0
1186,2004-07-20,3809.3601,3839.73,3785.3401,3837.6001,3837.6001,98442400.0,0.0,1.0
1187,2004-07-21,3849.6399,3899.4199,3849.6399,3877.48,3877.48,99582900.0,0.0,1.0
1188,2004-07-22,3867.21,3867.21,3796.29,3801.05,3801.05,86433600.0,0.0,1.0
1189,2004-07-23,3805.3,3824.76,3785.29,3797.3301,3797.3301,66954900.0,0.0,1.0
1190,2004-07-26,3795.6599,3811.3799,3749.04,3752.5901,3752.5901,70843900.0,0.0,1.0
1191,2004-07-27,3755.4299,3815.1201,3755.4299,3814.0801,3814.0801,79560000.0,0.0,1.0
1192,2004-07-28,3829.04,3856.6599,3797.74,3807.21,3807.21,100623400.0,0.0,1.0
1193,2004-07-29,3815.3601,3895.3501,3815.3601,3889.6799,3889.6799,112304300.0,0.0,1.0
1194,2004-07-30,3900.8899,3911.3,3867.0801,3895.6101,3895.6101,84353700.0,0.0,1.0
1195,2004-08-02,3891.1799,3891.1799,3841.73,3862.71,3862.71,68612100.0,0.0,1.0
1196,2004-08-03,3869.1399,3891.78,3864.79,3877.3201,3877.3201,73555300.0,0.0,1.0
1197,2004-08-04,3867.47,3867.47,3807.25,3823.74,3823.74,94917500.0,0.0,1.0
1198,2004-08-05,3834.27,3858.6599,3828.6899,3829.03,3829.03,82238900.0,0.0,1.0
1199,2004-08-06,3818.78,3818.78,3719.46,3727.74,3727.74,115045800.0,0.0,1.0
1200,2004-08-09,3726.51,3736.55,3666.05,3690.3301,3690.3301,87685700.0,0.0,1.0
1201,2004-08-10,3691.6101,3721.3101,3685.9199,3720.6399,3720.6399,74365000.0,0.0,1.0
1202,2004-08-11,3722.6101,3731.45,3636.96,3678.9099,3678.9099,100168400.0,0.0,1.0
1203,2004-08-12,3683.6599,3708.3301,3632.45,3658.1101,3658.1101,130541200.0,0.0,1.0
1204,2004-08-13,3648.8899,3662.78,3618.6899,3646.99,3646.99,105560200.0,0.0,1.0
1205,2004-08-16,3643.0801,3703.4099,3618.5801,3699.1101,3699.1101,86591000.0,0.0,1.0
1206,2004-08-17,3696.21,3735.8401,3679.22,3705.73,3705.73,95038500.0,0.0,1.0
1207,2004-08-18,3704.8,3728.4099,3677.9299,3726.5,3726.5,78884800.0,0.0,1.0
1208,2004-08-19,3729.8701,3758.51,3706.1001,3722.99,3722.99,82512200.0,0.0,1.0
1209,2004-08-20,3716.6001,3723.8401,3689.8601,3712.6101,3712.6101,63980100.0,0.0,1.0
1210,2004-08-23,3722.23,3782.3701,3722.23,3772.1399,3772.1399,69503700.0,0.0,1.0
1211,2004-08-24,3771.0901,3799.8899,3766.3899,3771.0,3771.0,82583800.0,0.0,1.0
1212,2004-08-25,3790.1299,3801.76,3770.78,3788.8799,3788.8799,69792300.0,0.0,1.0
1213,2004-08-26,3796.5801,3839.3201,3796.5801,3832.28,3832.28,78837300.0,0.0,1.0
1214,2004-08-27,3833.49,3856.03,3811.7,3851.1799,3851.1799,62593200.0,0.0,1.0
1215,2004-08-30,3848.8,3852.9399,3818.75,3838.8501,3838.8501,42760300.0,0.0,1.0
1216,2004-08-31,3829.74,3829.74,3778.1899,3785.21,3785.21,86989800.0,0.0,1.0
1217,2004-09-01,3794.1699,3827.8701,3792.25,3817.6201,3817.6201,89407700.0,0.0,1.0
1218,2004-09-02,3814.99,3844.53,3797.98,3833.45,3833.45,76808300.0,0.0,1.0
1219,2004-09-03,3834.6799,3882.78,3823.2,3866.99,3866.99,88505000.0,0.0,1.0
1220,2004-09-06,3867.45,3891.6201,3867.45,3887.5801,3887.5801,49763100.0,0.0,1.0
1221,2004-09-07,3888.54,3905.1101,3873.53,3889.04,3889.04,71858600.0,0.0,1.0
1222,2004-09-08,3890.6899,3898.73,3875.3999,3884.1599,3884.1599,73393100.0,0.0,1.0
1223,2004-09-09,3867.97,3867.97,3836.04,3851.22,3851.22,87192700.0,0.0,1.0
1224,2004-09-10,3855.4099,3896.6001,3855.4099,3886.03,3886.03,75309400.0,0.0,1.0
1225,2004-09-13,3890.29,3953.3101,3890.29,3953.3101,3953.3101,85922100.0,0.0,1.0
1226,2004-09-14,3954.49,3955.04,3933.26,3947.75,3947.75,87026600.0,0.0,1.0
1227,2004-09-15,3949.55,3970.99,3928.3201,3941.75,3941.75,100116800.0,0.0,1.0
1228,2004-09-16,3941.5701,3968.1399,3940.96,3963.6499,3963.6499,78466200.0,0.0,1.0
1229,2004-09-17,3962.8201,4000.1299,3955.8201,3988.0701,3988.0701,149477400.0,0.0,1.0
1230,2004-09-20,3986.3301,3986.3301,3954.1599,3977.6799,3977.6799,68196100.0,0.0,1.0
1231,2004-09-21,3977.0701,3998.5,3968.6299,3991.02,3991.02,90005300.0,0.0,1.0
1232,2004-09-22,3989.8501,3999.47,3935.76,3942.3501,3942.3501,133013400.0,0.0,1.0
1233,2004-09-23,3927.4099,3929.3201,3895.1299,3905.6599,3905.6599,92388100.0,0.0,1.0
1234,2004-09-24,3900.52,3917.72,3887.8401,3910.3,3910.3,64228100.0,0.0,1.0
1235,2004-09-27,3905.74,3905.74,3859.3701,3874.3701,3874.3701,60750800.0,0.0,1.0
1236,2004-09-28,3867.5,3888.8501,3848.28,3882.27,3882.27,78208400.0,0.0,1.0
1237,2004-09-29,3883.5901,3944.1299,3883.5901,3920.3601,3920.3601,107738400.0,0.0,1.0
1238,2004-09-30,3934.5901,3950.6599,3887.8301,3892.8999,3892.8999,88766700.0,0.0,1.0
1239,2004-10-01,3895.1499,3996.1101,3895.1499,3994.96,3994.96,111214400.0,0.0,1.0
1240,2004-10-04,4005.6399,4059.27,4005.6399,4033.28,4033.28,102621700.0,0.0,1.0
