,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2905,2011-06-09,9411.71,9472.4102,9383.1201,9467.1504,9467.1504,143100.0,0.0,1.0
2906,2011-06-10,9536.8398,9613.75,9493.0498,9514.4404,9514.4404,188800.0,0.0,1.0
2907,2011-06-13,9405.1602,9466.5098,9391.2598,9448.21,9448.21,96400.0,0.0,1.0
2908,2011-06-14,9446.8398,9565.6504,9438.4102,9547.79,9547.79,141200.0,0.0,1.0
2909,2011-06-15,9589.54,9599.9004,9520.9297,9574.3203,9574.3203,142800.0,0.0,1.0
2910,2011-06-16,9478.6299,9497.5898,9411.2803,9411.2803,9411.2803,125500.0,0.0,1.0
2911,2011-06-17,9443.3203,9447.4404,9318.6201,9351.4004,9351.4004,139700.0,0.0,1.0
2912,2011-06-20,9383.2402,9421.3799,9346.7598,9354.3203,9354.3203,121700.0,0.0,1.0
2913,2011-06-21,9420.4297,9459.6602,9378.3604,9459.6602,9459.6602,116000.0,0.0,1.0
2914,2011-06-22,9525.25,9658.6201,9525.25,9629.4297,9629.4297,137800.0,0.0,1.0
2915,2011-06-23,9557.7197,9652.4102,9553.2998,9596.7402,9596.7402,127600.0,0.0,1.0
2916,2011-06-24,9626.4297,9695.0898,9609.2402,9678.71,9678.71,130900.0,0.0,1.0
2917,2011-06-27,9633.9199,9638.4902,9570.5801,9578.3096,9578.3096,119300.0,0.0,1.0
2918,2011-06-28,9668.0098,9703.4102,9632.54,9648.9805,9648.9805,117500.0,0.0,1.0
2919,2011-06-29,9767.9102,9797.2598,9734.6602,9797.2598,9797.2598,123400.0,0.0,1.0
2920,2011-06-30,9838.0898,9849.6904,9785.8896,9816.0898,9816.0898,136200.0,0.0,1.0
2921,2011-07-01,9878.6904,9900.5703,9849.6396,9868.0703,9868.0703,111600.0,0.0,1.0
2922,2011-07-04,9980.1602,10005.75,9940.4697,9965.0898,9965.0898,131400.0,0.0,1.0
2923,2011-07-05,9959.3896,9995.1699,9948.3799,9972.46,9972.46,132600.0,0.0,1.0
2924,2011-07-06,9987.25,10082.4805,9967.8701,10082.4805,10082.4805,137700.0,0.0,1.0
2925,2011-07-07,10047.1504,10102.1904,10029.3301,10071.1396,10071.1396,133200.0,0.0,1.0
2926,2011-07-08,10205.71,10207.9102,10126.4697,10137.7305,10137.7305,127300.0,0.0,1.0
2927,2011-07-11,10069.0098,10109.2998,10057.7695,10069.5303,10069.5303,104900.0,0.0,1.0
2928,2011-07-12,9943.3203,9971.1396,9907.8096,9925.9199,9925.9199,135000.0,0.0,1.0
2929,2011-07-13,9891.1104,9979.6699,9887.3301,9963.1396,9963.1396,119000.0,0.0,1.0
2930,2011-07-14,9929.1797,9998.4902,9884.0,9936.1201,9936.1201,126800.0,0.0,1.0
2931,2011-07-15,9919.5898,9985.3203,9919.0996,9974.4697,9974.4697,101300.0,0.0,1.0
2932,2011-07-19,9921.5,9945.7197,9889.7197,9889.7197,9889.7197,108800.0,0.0,1.0
2933,2011-07-20,10008.0,10042.75,9986.3301,10005.9004,10005.9004,104400.0,0.0,1.0
2934,2011-07-21,10019.9404,10026.1797,9974.0,10010.3896,10010.3896,125500.0,0.0,1.0
2935,2011-07-22,10096.8896,10149.1797,10076.5303,10132.1104,10132.1104,134200.0,0.0,1.0
2936,2011-07-25,10080.8203,10091.0195,10039.0996,10050.0098,10050.0098,104100.0,0.0,1.0
2937,2011-07-26,10078.4805,10130.25,10043.9902,10097.7197,10097.7197,111200.0,0.0,1.0
2938,2011-07-27,10048.3398,10053.5,10009.3701,10047.1904,10047.1904,123900.0,0.0,1.0
2939,2011-07-28,9936.9697,9945.9805,9853.8496,9901.3496,9901.3496,131400.0,0.0,1.0
2940,2011-07-29,9866.8203,9914.2197,9824.3398,9833.0303,9833.0303,146500.0,0.0,1.0
2941,2011-08-01,9907.04,10040.1299,9906.1699,9965.0098,9965.0098,145000.0,0.0,1.0
2942,2011-08-02,9872.1699,9873.46,9822.2998,9844.5898,9844.5898,120500.0,0.0,1.0
2943,2011-08-03,9705.0195,9705.0195,9610.3799,9637.1396,9637.1396,131200.0,0.0,1.0
2944,2011-08-04,9685.5,9768.4004,9615.3496,9659.1797,9659.1797,154800.0,0.0,1.0
2945,2011-08-05,9469.1602,9469.1602,9264.0898,9299.8799,9299.8799,189000.0,0.0,1.0
2946,2011-08-08,9169.6699,9215.0898,9057.29,9097.5596,9097.5596,147000.0,0.0,1.0
2947,2011-08-09,8911.7998,8949.9697,8656.79,8944.4805,8944.4805,252500.0,0.0,1.0
2948,2011-08-10,9110.8096,9144.3301,9021.3604,9038.7402,9038.7402,173700.0,0.0,1.0
2949,2011-08-11,8876.54,8983.3301,8832.4199,8981.9404,8981.9404,162900.0,0.0,1.0
2950,2011-08-12,9064.1699,9070.2695,8926.8896,8963.7197,8963.7197,150700.0,0.0,1.0
2951,2011-08-15,9082.5303,9117.1104,9032.8398,9086.4102,9086.4102,107800.0,0.0,1.0
2952,2011-08-16,9135.0596,9150.3096,9072.5303,9107.4297,9107.4297,117500.0,0.0,1.0
2953,2011-08-17,9047.8896,9081.7998,9003.7002,9057.2598,9057.2598,115100.0,0.0,1.0
2954,2011-08-18,9043.1797,9043.1797,8931.25,8943.7598,8943.7598,119500.0,0.0,1.0
2955,2011-08-19,8771.7002,8796.4199,8707.4697,8719.2402,8719.2402,152100.0,0.0,1.0
2956,2011-08-22,8686.9102,8756.0996,8619.21,8628.1299,8628.1299,146200.0,0.0,1.0
2957,2011-08-23,8703.3096,8747.4102,8630.4902,8733.0098,8733.0098,158700.0,0.0,1.0
2958,2011-08-24,8812.1602,8825.2695,8620.8896,8639.6104,8639.6104,167100.0,0.0,1.0
2959,2011-08-25,8748.0098,8849.9404,8741.7402,8772.3604,8772.3604,160800.0,0.0,1.0
2960,2011-08-26,8746.7695,8805.0996,8742.46,8797.7803,8797.7803,140900.0,0.0,1.0
2961,2011-08-29,8802.25,8926.2695,8751.29,8851.3496,8851.3496,143700.0,0.0,1.0
2962,2011-08-30,8958.5,8992.8604,8935.8496,8953.9004,8953.9004,135600.0,0.0,1.0
2963,2011-08-31,8938.3096,8967.7998,8905.5195,8955.2002,8955.2002,136200.0,0.0,1.0
2964,2011-09-01,9017.0098,9098.1504,8998.0098,9060.7998,9060.7998,126200.0,0.0,1.0
2965,2011-09-02,8980.5596,9014.2695,8914.6504,8950.7402,8950.7402,126900.0,0.0,1.0
2966,2011-09-05,8828.46,8842.5596,8757.1797,8784.46,8784.46,112100.0,0.0,1.0
2967,2011-09-06,8687.1104,8709.9199,8588.3398,8590.5703,8590.5703,152800.0,0.0,1.0
2968,2011-09-07,8723.0498,8773.2598,8702.7803,8763.4102,8763.4102,130100.0,0.0,1.0
2969,2011-09-08,8863.2402,8876.4902,8757.5801,8793.1201,8793.1201,104900.0,0.0,1.0
2970,2011-09-09,8739.4902,8803.75,8726.25,8737.6602,8737.6602,169300.0,0.0,1.0
2971,2011-09-12,8578.71,8584.0498,8520.9697,8535.6699,8535.6699,126700.0,0.0,1.0
2972,2011-09-13,8588.7402,8635.8799,8549.0596,8616.5498,8616.5498,126100.0,0.0,1.0
2973,2011-09-14,8623.5498,8671.2402,8499.3398,8518.5703,8518.5703,129400.0,0.0,1.0
2974,2011-09-15,8645.3799,8695.9502,8634.0195,8668.8604,8668.8604,126600.0,0.0,1.0
2975,2011-09-16,8785.2803,8864.1602,8774.1602,8864.1602,8864.1602,143300.0,0.0,1.0
2976,2011-09-20,8763.6104,8771.7197,8704.2305,8721.2402,8721.2402,103900.0,0.0,1.0
2977,2011-09-21,8717.0,8771.6201,8707.1602,8741.1602,8741.1602,106700.0,0.0,1.0
2978,2011-09-22,8643.0195,8643.0195,8545.46,8560.2598,8560.2598,125000.0,0.0,1.0
2979,2011-09-26,8547.6201,8556.6602,8359.7002,8374.1299,8374.1299,159000.0,0.0,1.0
2980,2011-09-27,8496.3301,8609.9502,8479.0498,8609.9502,8609.9502,140500.0,0.0,1.0
2981,2011-09-28,8607.9199,8665.54,8595.8496,8615.6504,8615.6504,140300.0,0.0,1.0
2982,2011-09-29,8527.6396,8706.1396,8501.4199,8701.2305,8701.2305,165700.0,0.0,1.0
2983,2011-09-30,8713.9102,8756.0,8653.6201,8700.29,8700.29,148700.0,0.0,1.0
2984,2011-10-03,8567.9805,8577.5195,8455.6699,8545.4805,8545.4805,143700.0,0.0,1.0
2985,2011-10-04,8426.3896,8470.7598,8359.2402,8456.1201,8456.1201,158700.0,0.0,1.0
2986,2011-10-05,8491.4297,8501.0303,8343.0098,8382.9805,8382.9805,158100.0,0.0,1.0
2987,2011-10-06,8463.8301,8545.79,8463.8301,8522.0195,8522.0195,123500.0,0.0,1.0
2988,2011-10-07,8593.2197,8663.5703,8589.3604,8605.6201,8605.6201,122400.0,0.0,1.0
2989,2011-10-11,8733.54,8806.4404,8725.6201,8773.6797,8773.6797,112600.0,0.0,1.0
2990,2011-10-12,8719.6699,8763.0195,8689.3799,8738.9004,8738.9004,109800.0,0.0,1.0
2991,2011-10-13,8832.8096,8854.1602,8808.7305,8823.25,8823.25,108300.0,0.0,1.0
2992,2011-10-14,8782.9102,8787.8896,8733.71,8747.96,8747.96,108300.0,0.0,1.0
2993,2011-10-17,8881.4404,8911.7002,8856.5801,8879.5996,8879.5996,95900.0,0.0,1.0
2994,2011-10-18,8758.7402,8773.9902,8727.3896,8741.9102,8741.9102,81600.0,0.0,1.0
2995,2011-10-19,8808.25,8831.5498,8745.3604,8772.54,8772.54,91200.0,0.0,1.0
2996,2011-10-20,8733.5996,8733.5996,8672.21,8682.1504,8682.1504,109200.0,0.0,1.0
2997,2011-10-21,8679.04,8700.4902,8652.2598,8678.8896,8678.8896,97000.0,0.0,1.0
2998,2011-10-24,8764.9199,8844.2803,8762.0195,8843.9805,8843.9805,97300.0,0.0,1.0
2999,2011-10-25,8866.4297,8870.3701,8755.3799,8762.3096,8762.3096,106700.0,0.0,1.0
3000,2011-10-26,8673.8496,8798.7998,8642.5596,8748.4697,8748.4697,108800.0,0.0,1.0
3001,2011-10-27,8779.4004,8926.54,8731.7695,8926.54,8926.54,139900.0,0.0,1.0
3002,2011-10-28,9059.04,9086.4297,9003.0898,9050.4697,9050.4697,165100.0,0.0,1.0
3003,2011-10-31,9011.1797,9152.3896,8988.3896,8988.3896,8988.3896,133800.0,0.0,1.0
3004,2011-11-01,8880.75,8946.0,8831.6904,8835.5195,8835.5195,103800.0,0.0,1.0
3005,2011-11-02,8719.9199,8719.9199,8640.4199,8640.4199,8640.4199,129200.0,0.0,1.0
3006,2011-11-04,8761.2695,8814.71,8729.0801,8801.4004,8801.4004,125000.0,0.0,1.0
3007,2011-11-07,8771.8203,8779.5498,8741.25,8767.0898,8767.0898,100000.0,0.0,1.0
3008,2011-11-08,8744.3604,8772.04,8644.0,8655.5098,8655.5098,136400.0,0.0,1.0
3009,2011-11-09,8724.5996,8762.9805,8678.7803,8755.4404,8755.4404,137400.0,0.0,1.0
3010,2011-11-10,8597.2803,8600.21,8500.6699,8500.7998,8500.7998,149900.0,0.0,1.0
3011,2011-11-11,8545.9199,8566.4902,8485.7695,8514.4697,8514.4697,124900.0,0.0,1.0
3012,2011-11-14,8631.2803,8655.3096,8595.4297,8603.7002,8603.7002,104300.0,0.0,1.0
3013,2011-11-15,8546.9902,8584.2998,8527.6299,8541.9297,8541.9297,80200.0,0.0,1.0
3014,2011-11-16,8546.75,8567.6396,8459.2998,8463.1602,8463.1602,95500.0,0.0,1.0
3015,2011-11-17,8421.8799,8491.8203,8400.2197,8479.6299,8479.6299,112900.0,0.0,1.0
3016,2011-11-18,8374.1602,8398.7998,8359.5996,8374.9102,8374.9102,108600.0,0.0,1.0
3017,2011-11-21,8349.0498,8375.5996,8343.9297,8348.2695,8348.2695,89900.0,0.0,1.0
3018,2011-11-22,8263.8604,8350.3496,8261.0098,8314.7402,8314.7402,112200.0,0.0,1.0
3019,2011-11-24,8189.4199,8212.9502,8157.3901,8165.1802,8165.1802,109800.0,0.0,1.0
3020,2011-11-25,8138.1899,8199.6699,8135.79,8160.0098,8160.0098,111400.0,0.0,1.0
3021,2011-11-28,8269.9102,8322.0098,8259.71,8287.4902,8287.4902,102300.0,0.0,1.0
3022,2011-11-29,8371.0098,8477.8203,8351.3799,8477.8203,8477.8203,115900.0,0.0,1.0
3023,2011-11-30,8407.6299,8435.3398,8361.6904,8434.6104,8434.6104,126500.0,0.0,1.0
3024,2011-12-01,8581.2002,8653.8799,8577.0898,8597.3799,8597.3799,147900.0,0.0,1.0
3025,2011-12-02,8603.2305,8643.75,8591.9297,8643.75,8643.75,101000.0,0.0,1.0
3026,2011-12-05,8697.7803,8704.4805,8668.04,8695.9805,8695.9805,91300.0,0.0,1.0
3027,2011-12-06,8644.9697,8671.54,8571.0898,8575.1602,8575.1602,107800.0,0.0,1.0
3028,2011-12-07,8629.1904,8729.8096,8614.21,8722.1699,8722.1699,132600.0,0.0,1.0
3029,2011-12-08,8664.3496,8688.8096,8625.1904,8664.5801,8664.5801,127900.0,0.0,1.0
3030,2011-12-09,8521.3301,8576.6797,8503.0303,8536.46,8536.46,199700.0,0.0,1.0
3031,2011-12-12,8652.9805,8682.4697,8633.3496,8653.8203,8653.8203,101000.0,0.0,1.0
3032,2011-12-13,8535.5195,8594.3203,8518.7998,8552.8096,8552.8096,113300.0,0.0,1.0
3033,2011-12-14,8513.7695,8540.5703,8486.3701,8519.1299,8519.1299,98300.0,0.0,1.0
3034,2011-12-15,8449.0498,8455.3203,8374.25,8377.3701,8377.3701,103100.0,0.0,1.0
3035,2011-12-16,8416.21,8433.1797,8390.9805,8401.7197,8401.7197,105000.0,0.0,1.0
3036,2011-12-19,8363.3896,8364.9297,8272.2598,8296.1201,8296.1201,95000.0,0.0,1.0
3037,2011-12-20,8318.0303,8354.9004,8317.7305,8336.4805,8336.4805,80000.0,0.0,1.0
3038,2011-12-21,8442.7402,8471.1104,8440.8896,8459.9805,8459.9805,90800.0,0.0,1.0
3039,2011-12-22,8429.54,8436.5898,8383.96,8395.1602,8395.1602,83900.0,0.0,1.0
3040,2011-12-26,8504.46,8516.5303,8477.3701,8479.3398,8479.3398,61400.0,0.0,1.0
3041,2011-12-27,8443.0,8458.2598,8428.5303,8440.5596,8440.5596,51300.0,0.0,1.0
3042,2011-12-28,8426.0898,8456.6602,8414.9004,8423.6201,8423.6201,70900.0,0.0,1.0
3043,2011-12-29,8367.71,8404.8896,8330.8701,8398.8896,8398.8896,66300.0,0.0,1.0
3044,2011-12-30,8434.9004,8455.3496,8415.5596,8455.3496,8455.3496,57600.0,0.0,1.0
3045,2012-01-04,8549.54,8581.4502,8547.7002,8560.1104,8560.1104,106000.0,0.0,1.0
3046,2012-01-05,8515.6602,8519.1602,8481.8301,8488.71,8488.71,77700.0,0.0,1.0
3047,2012-01-06,8488.9805,8488.9805,8349.3301,8390.3496,8390.3496,101300.0,0.0,1.0
3048,2012-01-10,8422.9902,8450.5898,8405.1797,8422.2598,8422.2598,112300.0,0.0,1.0
3049,2012-01-11,8440.96,8463.7197,8426.0303,8447.8799,8447.8799,106200.0,0.0,1.0
3050,2012-01-12,8423.0996,8426.8301,8360.3301,8385.5898,8385.5898,84800.0,0.0,1.0
3051,2012-01-13,8471.0996,8509.7598,8458.6797,8500.0195,8500.0195,109800.0,0.0,1.0
3052,2012-01-16,8409.79,8409.79,8352.2305,8378.3604,8378.3604,76500.0,0.0,1.0
3053,2012-01-17,8420.1201,8475.6602,8413.2197,8466.4004,8466.4004,85500.0,0.0,1.0
3054,2012-01-18,8458.29,8595.7803,8446.0898,8550.5801,8550.5801,136200.0,0.0,1.0
3055,2012-01-19,8596.6797,8668.9404,8596.6797,8639.6797,8639.6797,125100.0,0.0,1.0
3056,2012-01-20,8751.1797,8791.3896,8725.3203,8766.3604,8766.3604,177500.0,0.0,1.0
3057,2012-01-23,8753.9102,8795.2695,8744.54,8765.9004,8765.9004,119900.0,0.0,1.0
3058,2012-01-24,8815.3604,8825.0898,8768.5098,8785.3301,8785.3301,111000.0,0.0,1.0
3059,2012-01-25,8842.0098,8911.6201,8816.0898,8883.6904,8883.6904,132500.0,0.0,1.0
3060,2012-01-26,8890.4902,8894.5996,8834.9297,8849.4697,8849.4697,122200.0,0.0,1.0
3061,2012-01-27,8851.0195,8886.0195,8810.8896,8841.2197,8841.2197,133100.0,0.0,1.0
3062,2012-01-30,8803.79,8832.4805,8774.2305,8793.0498,8793.0498,98100.0,0.0,1.0
3063,2012-01-31,8781.4404,8836.6797,8776.6504,8802.5098,8802.5098,138100.0,0.0,1.0
3064,2012-02-01,8789.0596,8830.2803,8780.0996,8809.79,8809.79,127200.0,0.0,1.0
3065,2012-02-02,8865.2803,8893.2197,8849.25,8876.8203,8876.8203,157800.0,0.0,1.0
3066,2012-02-03,8849.1699,8877.5703,8825.9805,8831.9297,8831.9297,157500.0,0.0,1.0
3067,2012-02-06,8939.9902,8949.3203,8916.9404,8929.2002,8929.2002,143200.0,0.0,1.0
3068,2012-02-07,8904.1602,8928.4404,8887.1904,8917.5195,8917.5195,129200.0,0.0,1.0
3069,2012-02-08,8971.8799,9015.5898,8956.7803,9015.5898,9015.5898,157400.0,0.0,1.0
3070,2012-02-09,8996.1299,9018.4902,8942.8701,9002.2402,9002.2402,178300.0,0.0,1.0
3071,2012-02-10,9010.5303,9016.9697,8947.1699,8947.1699,8947.1699,154000.0,0.0,1.0
3072,2012-02-13,8954.0303,9023.5,8948.54,8999.1797,8999.1797,126800.0,0.0,1.0
3073,2012-02-14,8978.7197,9072.0801,8972.7402,9052.0703,9052.0703,141700.0,0.0,1.0
3074,2012-02-15,9108.8398,9314.3701,9107.6797,9260.3398,9260.3398,208100.0,0.0,1.0
3075,2012-02-16,9232.3799,9308.9297,9214.2305,9238.0996,9238.0996,180000.0,0.0,1.0
3076,2012-02-17,9371.1201,9435.0303,9369.25,9384.1699,9384.1699,188700.0,0.0,1.0
3077,2012-02-20,9534.0303,9549.3096,9462.6699,9485.0898,9485.0898,169300.0,0.0,1.0
3078,2012-02-21,9458.6797,9517.04,9440.4102,9463.0195,9463.0195,169900.0,0.0,1.0
3079,2012-02-22,9459.7402,9564.0498,9442.5801,9554.0,9554.0,165000.0,0.0,1.0
3080,2012-02-23,9549.7695,9609.8398,9513.6504,9595.5703,9595.5703,180000.0,0.0,1.0
3081,2012-02-24,9594.8496,9647.3799,9576.21,9647.3799,9647.3799,180000.0,0.0,1.0
3082,2012-02-27,9726.2002,9736.1104,9628.25,9633.9297,9633.9297,177100.0,0.0,1.0
3083,2012-02-28,9567.1201,9722.5195,9528.7695,9722.5195,9722.5195,185500.0,0.0,1.0
3084,2012-02-29,9771.6201,9866.4102,9706.2197,9723.2402,9723.2402,179200.0,0.0,1.0
3085,2012-03-01,9771.3398,9865.75,9666.0195,9707.3701,9707.3701,175100.0,0.0,1.0
3086,2012-03-02,9797.0498,9803.75,9729.2402,9777.0303,9777.0303,158500.0,0.0,1.0
3087,2012-03-05,9756.9805,9792.1396,9673.75,9698.5898,9698.5898,132600.0,0.0,1.0
3088,2012-03-06,9704.6104,9732.8896,9602.8398,9637.6299,9637.6299,171900.0,0.0,1.0
3089,2012-03-07,9509.0996,9603.1904,9509.0996,9576.0596,9576.0596,155800.0,0.0,1.0
3090,2012-03-08,9674.9404,9768.96,9659.1504,9768.96,9768.96,144100.0,0.0,1.0
3091,2012-03-09,9911.0703,10007.6201,9853.1797,9929.7402,9929.7402,265400.0,0.0,1.0
3092,2012-03-12,10015.9199,10021.5098,9889.8604,9889.8604,9889.8604,153500.0,0.0,1.0
3093,2012-03-13,9921.25,10011.8799,9888.2998,9899.0801,9899.0801,206000.0,0.0,1.0
3094,2012-03-14,10064.1201,10115.79,10050.5195,10050.5195,10050.5195,168100.0,0.0,1.0
3095,2012-03-15,10115.4004,10158.7402,10077.5498,10123.2803,10123.2803,177600.0,0.0,1.0
3096,2012-03-16,10110.5703,10148.4697,10090.0898,10129.8301,10129.8301,163000.0,0.0,1.0
3097,2012-03-19,10150.8496,10172.6396,10134.4805,10141.9902,10141.9902,135100.0,0.0,1.0
3098,2012-03-21,10100.8701,10132.0195,10073.9004,10086.4902,10086.4902,149900.0,0.0,1.0
3099,2012-03-22,10055.1602,10136.8496,10052.5,10127.0801,10127.0801,146900.0,0.0,1.0
3100,2012-03-23,10014.8701,10031.96,9999.3701,10011.4697,10011.4697,121600.0,0.0,1.0
3101,2012-03-26,10040.0996,10056.2002,10016.0498,10018.2402,10018.2402,126600.0,0.0,1.0
3102,2012-03-27,10152.9004,10255.1504,10152.25,10255.1504,10255.1504,161100.0,0.0,1.0
3103,2012-03-28,10153.5098,10197.7998,10124.2803,10182.5703,10182.5703,141100.0,0.0,1.0
3104,2012-03-29,10134.7803,10147.04,10084.7695,10114.79,10114.79,149300.0,0.0,1.0
3105,2012-03-30,10089.0996,10111.0898,10033.1904,10083.5596,10083.5596,137400.0,0.0,1.0
3106,2012-04-02,10161.7197,10190.3496,10109.8701,10109.8701,10109.8701,151900.0,0.0,1.0
3107,2012-04-03,10082.21,10084.0703,10040.9902,10050.3896,10050.3896,112400.0,0.0,1.0
3108,2012-04-04,10045.8799,10059.1904,9819.9902,9819.9902,9819.9902,147800.0,0.0,1.0
3109,2012-04-05,9737.5,9806.4004,9692.7002,9767.6104,9767.6104,165100.0,0.0,1.0
3110,2012-04-06,9710.25,9739.5898,9659.1602,9688.4502,9688.4502,118400.0,0.0,1.0
3111,2012-04-09,9565.3096,9618.0996,9535.3301,9546.2598,9546.2598,111600.0,0.0,1.0
3112,2012-04-10,9583.3604,9648.1201,9509.7197,9538.0195,9538.0195,134800.0,0.0,1.0
3113,2012-04-11,9398.5996,9487.8398,9388.1396,9458.7402,9458.7402,155800.0,0.0,1.0
3114,2012-04-12,9486.1904,9541.04,9449.4902,9524.79,9524.79,134700.0,0.0,1.0
3115,2012-04-13,9613.1904,9690.29,9603.9697,9637.9902,9637.9902,171400.0,0.0,1.0
3116,2012-04-16,9522.7002,9532.9102,9464.4902,9470.6396,9470.6396,113000.0,0.0,1.0
3117,2012-04-17,9476.1504,9519.7998,9455.3203,9464.71,9464.71,109200.0,0.0,1.0
3118,2012-04-18,9594.2998,9682.8799,9594.2998,9667.2598,9667.2598,116800.0,0.0,1.0
3119,2012-04-19,9578.6797,9617.9297,9565.8301,9588.3799,9588.3799,118800.0,0.0,1.0
3120,2012-04-20,9574.9902,9580.8701,9532.6797,9561.3604,9561.3604,109800.0,0.0,1.0
3121,2012-04-23,9599.2002,9643.2695,9520.9805,9542.1699,9542.1699,101500.0,0.0,1.0
3122,2012-04-24,9466.0801,9510.7002,9423.2998,9468.04,9468.04,106400.0,0.0,1.0
3123,2012-04-25,9578.4199,9582.7305,9530.0195,9561.0098,9561.0098,97500.0,0.0,1.0
3124,2012-04-26,9613.1602,9630.9697,9531.0303,9561.8301,9561.8301,104900.0,0.0,1.0
3125,2012-04-27,9564.4004,9691.7002,9463.5996,9520.8896,9520.8896,165500.0,0.0,1.0
3126,2012-05-01,9471.6602,9472.25,9332.79,9350.9502,9350.9502,117900.0,0.0,1.0
3127,2012-05-02,9397.8701,9417.96,9344.5303,9380.25,9380.25,94500.0,0.0,1.0
3128,2012-05-07,9198.1699,9206.4502,9109.0098,9119.1396,9119.1396,133000.0,0.0,1.0
3129,2012-05-08,9190.5,9207.5596,9159.4697,9181.6504,9181.6504,112400.0,0.0,1.0
3130,2012-05-09,9112.7197,9115.9404,9021.2002,9045.0596,9045.0596,131600.0,0.0,1.0
3131,2012-05-10,9013.2598,9075.6299,8985.9004,9009.6504,9009.6504,141500.0,0.0,1.0
3132,2012-05-11,9019.4004,9050.6104,8944.6299,8953.3096,8953.3096,143400.0,0.0,1.0
3133,2012-05-14,8986.2197,9031.0898,8947.8203,8973.8398,8973.8398,112700.0,0.0,1.0
3134,2012-05-15,8910.8496,8930.7803,8838.7803,8900.7402,8900.7402,144900.0,0.0,1.0
3135,2012-05-16,8865.7803,8883.7305,8756.0703,8801.1699,8801.1699,145300.0,0.0,1.0
3136,2012-05-17,8789.4697,8885.0801,8765.71,8876.5898,8876.5898,160100.0,0.0,1.0
3137,2012-05-18,8727.5801,8735.54,8588.1602,8611.3096,8611.3096,155100.0,0.0,1.0
3138,2012-05-21,8617.9199,8676.2002,8608.6201,8633.8896,8633.8896,110800.0,0.0,1.0
3139,2012-05-22,8721.5898,8740.4805,8690.4697,8729.29,8729.29,111000.0,0.0,1.0
3140,2012-05-23,8715.1396,8715.1396,8538.6904,8556.5996,8556.5996,142700.0,0.0,1.0
3141,2012-05-24,8537.9902,8597.8496,8496.6104,8563.3799,8563.3799,134200.0,0.0,1.0
3142,2012-05-25,8616.8496,8616.8496,8550.9297,8580.3896,8580.3896,113600.0,0.0,1.0
3143,2012-05-28,8604.9902,8624.5098,8568.8701,8593.1504,8593.1504,97000.0,0.0,1.0
3144,2012-05-29,8565.5596,8657.0801,8517.1797,8657.0801,8657.0801,129700.0,0.0,1.0
3145,2012-05-30,8637.9502,8656.71,8568.9697,8633.1904,8633.1904,119000.0,0.0,1.0
3146,2012-05-31,8499.6797,8542.7305,8455.1299,8542.7305,8542.7305,162800.0,0.0,1.0
3147,2012-06-01,8465.4697,8487.4404,8422.5,8440.25,8440.25,125200.0,0.0,1.0
3148,2012-06-04,8278.6504,8303.3496,8238.96,8295.6299,8295.6299,126800.0,0.0,1.0
3149,2012-06-05,8331.0195,8388.1396,8306.9297,8382.0,8382.0,136900.0,0.0,1.0
3150,2012-06-06,8428.3604,8549.0,8412.5498,8533.5303,8533.5303,160100.0,0.0,1.0
3151,2012-06-07,8639.25,8647.79,8599.6396,8639.7197,8639.7197,127300.0,0.0,1.0
3152,2012-06-08,8609.7803,8611.9297,8427.2002,8459.2598,8459.2598,182900.0,0.0,1.0
3153,2012-06-11,8612.1396,8665.7998,8594.5801,8624.9004,8624.9004,108900.0,0.0,1.0
3154,2012-06-12,8478.7803,8575.8701,8452.5,8536.7197,8536.7197,113200.0,0.0,1.0
3155,2012-06-13,8557.5703,8615.8896,8554.1396,8587.8398,8587.8398,101600.0,0.0,1.0
3156,2012-06-14,8531.4004,8592.1699,8520.9902,8568.8896,8568.8896,101600.0,0.0,1.0
3157,2012-06-15,8608.4297,8625.1904,8552.75,8569.3203,8569.3203,106700.0,0.0,1.0
3158,2012-06-18,8723.5498,8766.5596,8711.4902,8721.0195,8721.0195,109800.0,0.0,1.0
3159,2012-06-19,8692.8203,8712.8604,8630.6602,8655.8701,8655.8701,99200.0,0.0,1.0
3160,2012-06-20,8739.0996,8770.4102,8711.2197,8752.3096,8752.3096,114100.0,0.0,1.0
3161,2012-06-21,8794.0303,8859.04,8790.8604,8824.0703,8824.0703,132500.0,0.0,1.0
3162,2012-06-22,8733.5,8830.3398,8731.79,8798.3496,8798.3496,113300.0,0.0,1.0
3163,2012-06-25,8837.8301,8837.8301,8726.4004,8734.6201,8734.6201,92800.0,0.0,1.0
3164,2012-06-26,8671.6104,8712.6797,8619.3604,8663.9902,8663.9902,127500.0,0.0,1.0
3165,2012-06-27,8677.7598,8730.4902,8641.5195,8730.4902,8730.4902,106000.0,0.0,1.0
3166,2012-06-28,8816.0703,8881.4404,8805.6504,8874.1104,8874.1104,118500.0,0.0,1.0
3167,2012-06-29,8811.46,9044.04,8803.3301,9006.7803,9006.7803,143900.0,0.0,1.0
3168,2012-07-02,9103.79,9103.79,9003.4805,9003.4805,9003.4805,99700.0,0.0,1.0
3169,2012-07-03,9013.6504,9082.3896,9012.8604,9066.5898,9066.5898,121000.0,0.0,1.0
3170,2012-07-04,9119.6904,9136.0195,9095.3096,9104.1699,9104.1699,105600.0,0.0,1.0
