,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
1318,2005-01-23,4046.2,4054.6001,4044.3999,4047.6001,4047.6001,467250400.0,0.0,1.0
1319,2005-01-24,4052.8999,4069.7,4052.2,4056.3999,4056.3999,548450600.0,0.0,1.0
1320,2005-01-26,4062.0,4106.0,4061.5,4101.2002,4101.2002,579123000.0,0.0,1.0
1321,2005-01-27,4103.2998,4114.2998,4096.3999,4096.3999,4096.3999,803387800.0,0.0,1.0
1322,2005-01-30,4096.6001,4109.0,4094.6001,4106.7002,4106.7002,532522800.0,0.0,1.0
1323,2005-01-31,4112.0,4130.2002,4112.0,4127.2002,4127.2002,543535800.0,0.0,1.0
1324,2005-02-01,4136.2002,4146.2998,4135.2002,4141.2002,4141.2002,722175200.0,0.0,1.0
1325,2005-02-02,4143.3999,4153.7002,4141.8999,4146.2998,4146.2998,727974000.0,0.0,1.0
1326,2005-02-03,4143.3999,4159.7002,4137.7002,4156.2002,4156.2002,652793200.0,0.0,1.0
1327,2005-02-06,4159.5,4188.7998,4159.5,4182.8999,4182.8999,517638600.0,0.0,1.0
1328,2005-02-07,4183.7002,4183.8999,4163.7998,4172.2998,4172.2998,624117600.0,0.0,1.0
1329,2005-02-08,4172.6001,4180.2002,4158.1001,4163.2002,4163.2002,582456800.0,0.0,1.0
1330,2005-02-09,4162.3999,4164.2002,4148.1001,4160.0,4160.0,565856600.0,0.0,1.0
1331,2005-02-10,4162.3999,4169.8999,4158.0,4160.7998,4160.7998,531677800.0,0.0,1.0
1332,2005-02-13,4165.7998,4177.7998,4136.0,4143.0,4143.0,784032600.0,0.0,1.0
1333,2005-02-14,4142.7998,4150.2998,4132.7002,4136.2998,4136.2998,581859200.0,0.0,1.0
1334,2005-02-15,4146.2002,4158.7998,4137.8999,4142.7998,4142.7998,603488800.0,0.0,1.0
1335,2005-02-16,4147.7998,4160.1001,4141.0,4155.0,4155.0,577841600.0,0.0,1.0
1336,2005-02-17,4152.8999,4156.3999,4141.7002,4151.7998,4151.7998,553882000.0,0.0,1.0
1337,2005-02-20,4156.6001,4158.6001,4152.7998,4153.6001,4153.6001,461054800.0,0.0,1.0
1338,2005-02-21,4155.2998,4159.5,4134.0,4138.3999,4138.3999,570898800.0,0.0,1.0
1339,2005-02-22,4136.1001,4136.1001,4101.6001,4103.2998,4103.2998,663886800.0,0.0,1.0
1340,2005-02-23,4103.2002,4120.6001,4086.7,4086.7,4086.7,662382200.0,0.0,1.0
1341,2005-02-24,4092.6001,4121.2998,4091.8999,4116.3999,4116.3999,804740400.0,0.0,1.0
1342,2005-02-27,4118.7998,4159.2002,4118.7998,4156.5,4156.5,594472600.0,0.0,1.0
1343,2005-02-28,4156.8999,4164.3999,4140.1001,4164.2998,4164.2998,729209200.0,0.0,1.0
1344,2005-03-01,4158.8999,4180.6001,4158.6001,4172.2002,4172.2002,627221400.0,0.0,1.0
1345,2005-03-02,4170.8999,4197.7998,4165.6001,4185.7998,4185.7998,580477200.0,0.0,1.0
1346,2005-03-03,4186.0,4209.7998,4186.0,4201.8999,4201.8999,503470800.0,0.0,1.0
1347,2005-03-06,4207.5,4227.2002,4207.3999,4218.6001,4218.6001,431017600.0,0.0,1.0
1348,2005-03-07,4213.2998,4225.7002,4213.2002,4223.2998,4223.2998,569777400.0,0.0,1.0
1349,2005-03-08,4224.5,4234.8999,4216.0,4223.0,4223.0,741576800.0,0.0,1.0
1350,2005-03-09,4217.2002,4218.2002,4195.7998,4199.2002,4199.2002,639255000.0,0.0,1.0
1351,2005-03-10,4199.1001,4199.1001,4183.7998,4192.5,4192.5,654882400.0,0.0,1.0
1352,2005-03-13,4192.3999,4220.0,4184.7998,4218.6001,4218.6001,450716800.0,0.0,1.0
1353,2005-03-14,4218.7998,4230.3999,4210.3999,4210.8999,4210.8999,542015200.0,0.0,1.0
1354,2005-03-15,4209.6001,4237.2998,4209.6001,4229.8999,4229.8999,702043000.0,0.0,1.0
1355,2005-03-16,4230.0,4232.8999,4209.7002,4217.2998,4217.2998,686323400.0,0.0,1.0
1356,2005-03-17,4222.7998,4242.2998,4222.5,4236.7998,4236.7998,643157200.0,0.0,1.0
1357,2005-03-20,4238.0,4255.7998,4238.0,4255.7998,4255.7998,466926200.0,0.0,1.0
1358,2005-03-21,4255.7002,4255.7002,4224.2998,4225.5,4225.5,635035000.0,0.0,1.0
1359,2005-03-22,4219.2002,4219.2002,4164.6001,4164.6001,4164.6001,632125200.0,0.0,1.0
1360,2005-03-23,4158.0,4162.6001,4120.8999,4131.6001,4131.6001,745012600.0,0.0,1.0
1361,2005-03-29,4129.7002,4144.2002,4086.3999,4091.8999,4091.8999,552575800.0,0.0,1.0
1362,2005-03-30,4082.7,4095.0,4051.5,4083.6001,4083.6001,677539800.0,0.0,1.0
1363,2005-03-31,4089.3999,4114.1001,4089.3999,4100.6001,4100.6001,632927200.0,0.0,1.0
1364,2005-04-01,4108.0,4129.0,4107.3999,4126.3999,4126.3999,566046200.0,0.0,1.0
1365,2005-04-04,4126.7998,4126.8999,4103.0,4109.2002,4109.2002,457262400.0,0.0,1.0
1366,2005-04-05,4109.7002,4117.2002,4101.6001,4117.2002,4117.2002,591562600.0,0.0,1.0
1367,2005-04-06,4118.2002,4138.3999,4098.5,4106.2002,4106.2002,582294600.0,0.0,1.0
1368,2005-04-07,4109.8999,4119.5,4103.0,4112.3999,4112.3999,507515200.0,0.0,1.0
1369,2005-04-08,4120.2002,4148.5,4120.2002,4148.5,4148.5,494671000.0,0.0,1.0
1370,2005-04-11,4144.7002,4144.7002,4112.0,4115.7998,4115.7998,360786000.0,0.0,1.0
1371,2005-04-12,4113.7998,4123.3999,4111.6001,4123.3999,4123.3999,483109400.0,0.0,1.0
1372,2005-04-13,4124.0,4139.2998,4110.0,4115.0,4115.0,598538600.0,0.0,1.0
1373,2005-04-14,4111.5,4111.5,4060.2,4063.3,4063.3,607271000.0,0.0,1.0
1374,2005-04-15,4050.5,4050.5,3989.8999,3993.3999,3993.3999,780514000.0,0.0,1.0
1375,2005-04-18,3980.8999,3980.8999,3935.3,3936.5,3936.5,615494000.0,0.0,1.0
1376,2005-04-19,3944.1001,3996.3999,3944.1001,3996.3999,3996.3999,598253400.0,0.0,1.0
1377,2005-04-20,4003.8999,4032.1001,3993.3,4001.8999,4001.8999,709521600.0,0.0,1.0
1378,2005-04-21,3993.8,3993.8999,3966.3,3988.6001,3988.6001,565770200.0,0.0,1.0
1379,2005-04-22,3996.0,4023.5,3996.0,4009.6001,4009.6001,601710000.0,0.0,1.0
1380,2005-04-26,4011.1001,4020.8999,3988.6001,3999.1001,3999.1001,522228200.0,0.0,1.0
1381,2005-04-27,3990.2,3992.7,3968.8,3987.5,3987.5,490895400.0,0.0,1.0
1382,2005-04-28,3979.8999,3982.8,3967.3999,3975.3,3975.3,541112000.0,0.0,1.0
1383,2005-04-29,3966.1001,3966.1001,3930.3999,3943.1001,3943.1001,767976800.0,0.0,1.0
1384,2005-05-02,3949.8999,3973.1001,3949.6001,3969.2,3969.2,386861200.0,0.0,1.0
1385,2005-05-03,3972.8999,3987.6001,3931.8,3943.6001,3943.6001,486142600.0,0.0,1.0
1386,2005-05-04,3945.7,3945.7,3894.3999,3905.5,3905.5,637338400.0,0.0,1.0
1387,2005-05-05,3912.3,3921.8,3886.0,3915.0,3915.0,648221200.0,0.0,1.0
1388,2005-05-06,3915.7,3942.7,3912.1001,3939.8,3939.8,510546000.0,0.0,1.0
1389,2005-05-09,3942.5,3965.5,3934.3999,3956.8,3956.8,467820600.0,0.0,1.0
1390,2005-05-10,3956.6001,3973.8999,3936.7,3949.1001,3949.1001,639842000.0,0.0,1.0
1391,2005-05-11,3944.5,3959.8999,3935.1001,3958.6001,3958.6001,472350400.0,0.0,1.0
1392,2005-05-12,3957.8,3979.2,3955.5,3979.2,3979.2,594847000.0,0.0,1.0
1393,2005-05-13,3970.3,3970.3999,3945.8999,3965.5,3965.5,517373800.0,0.0,1.0
1394,2005-05-16,3956.6001,3956.6001,3918.7,3923.8,3923.8,438578400.0,0.0,1.0
1395,2005-05-17,3928.6001,3940.7,3902.2,3911.7,3911.7,532024400.0,0.0,1.0
1396,2005-05-18,3917.0,3951.0,3917.0,3940.5,3940.5,533124400.0,0.0,1.0
1397,2005-05-19,3951.0,3993.7,3950.3999,3993.7,3993.7,600576800.0,0.0,1.0
1398,2005-05-20,3993.8999,4004.8,3990.8,3990.8,3990.8,540147000.0,0.0,1.0
1399,2005-05-23,3991.3999,4024.8999,3990.7,4024.3,4024.3,467709400.0,0.0,1.0
1400,2005-05-24,4026.7,4055.5,4024.1001,4054.3,4054.3,642238600.0,0.0,1.0
1401,2005-05-25,4057.0,4068.5,4047.0,4047.3,4047.3,518747800.0,0.0,1.0
1402,2005-05-26,4044.1001,4050.3999,4033.1001,4050.3999,4050.3999,520969200.0,0.0,1.0
1403,2005-05-27,4050.1001,4076.5,4050.1001,4073.8999,4073.8999,629985400.0,0.0,1.0
1404,2005-05-30,4074.0,4090.3999,4074.0,4089.5,4089.5,422585000.0,0.0,1.0
1405,2005-05-31,4089.0,4098.7998,4070.3999,4070.3999,4070.3999,924134000.0,0.0,1.0
1406,2005-06-01,4069.3999,4105.5,4061.3999,4103.7002,4103.7002,698579600.0,0.0,1.0
1407,2005-06-02,4112.2002,4148.2998,4112.0,4136.3999,4136.3999,629817800.0,0.0,1.0
1408,2005-06-03,4138.1001,4149.2998,4127.7998,4149.2998,4149.2998,616073200.0,0.0,1.0
1409,2005-06-06,4147.2002,4161.2998,4136.7002,4154.6001,4154.6001,525802400.0,0.0,1.0
1410,2005-06-07,4153.6001,4161.8999,4152.1001,4160.1001,4160.1001,549618600.0,0.0,1.0
1411,2005-06-08,4158.2998,4181.8999,4147.7002,4173.2998,4173.2998,554317400.0,0.0,1.0
1412,2005-06-09,4170.6001,4185.0,4163.2998,4168.8999,4168.8999,509466800.0,0.0,1.0
1413,2005-06-10,4168.1001,4180.3999,4168.1001,4180.0,4180.0,448622600.0,0.0,1.0
1414,2005-06-14,4180.2002,4196.2998,4180.2002,4189.6001,4189.6001,547855600.0,0.0,1.0
1415,2005-06-15,4189.7002,4203.7998,4184.7002,4203.7998,4203.7998,595606800.0,0.0,1.0
1416,2005-06-16,4211.5,4240.8999,4208.2998,4221.2998,4221.2998,820965400.0,0.0,1.0
1417,2005-06-17,4230.1001,4267.2998,4228.8999,4267.2998,4267.2998,722011600.0,0.0,1.0
1418,2005-06-20,4268.8999,4275.6001,4256.0,4262.2998,4262.2998,546691800.0,0.0,1.0
1419,2005-06-21,4262.2002,4270.1001,4251.3999,4255.2998,4255.2998,621583200.0,0.0,1.0
1420,2005-06-22,4252.5,4252.5,4227.3999,4232.1001,4232.1001,630232400.0,0.0,1.0
1421,2005-06-23,4230.1001,4245.7998,4221.3999,4225.6001,4225.6001,663943000.0,0.0,1.0
1422,2005-06-24,4218.0,4218.0,4184.2998,4203.7998,4203.7998,754948000.0,0.0,1.0
1423,2005-06-27,4203.7002,4203.7002,4183.7002,4191.2002,4191.2002,605662800.0,0.0,1.0
1424,2005-06-28,4191.1001,4224.8999,4191.1001,4222.0,4222.0,651038600.0,0.0,1.0
1425,2005-06-29,4226.5,4243.6001,4208.2002,4216.6001,4216.6001,650058400.0,0.0,1.0
1426,2005-06-30,4216.0,4238.1001,4209.0,4229.8999,4229.8999,0.0,0.0,1.0
1427,2005-07-01,4225.8999,4229.1001,4200.8999,4224.1001,4224.1001,566181000.0,0.0,1.0
1428,2005-07-04,4226.7002,4244.1001,4226.5,4234.7002,4234.7002,382182000.0,0.0,1.0
1429,2005-07-05,4237.7002,4257.2002,4237.7002,4253.6001,4253.6001,505958200.0,0.0,1.0
1430,2005-07-06,4257.2002,4269.5,4234.1001,4234.1001,4234.1001,524211800.0,0.0,1.0
1431,2005-07-07,4238.0,4238.1001,4196.2998,4197.6001,4197.6001,610229600.0,0.0,1.0
1432,2005-07-08,4193.7998,4206.6001,4179.7998,4193.7998,4193.7998,416782200.0,0.0,1.0
1433,2005-07-11,4200.1001,4230.0,4200.1001,4226.6001,4226.6001,356448000.0,0.0,1.0
1434,2005-07-12,4229.3999,4235.3999,4223.7998,4225.1001,4225.1001,492277000.0,0.0,1.0
1435,2005-07-13,4228.2002,4240.7002,4227.5,4240.2002,4240.2002,770836200.0,0.0,1.0
1436,2005-07-14,4242.7998,4258.8999,4241.5,4257.7002,4257.7002,483636400.0,0.0,1.0
1437,2005-07-15,4256.2998,4263.7002,4254.2002,4254.2002,4254.2002,405700400.0,0.0,1.0
1438,2005-07-18,4251.3999,4271.2002,4247.8999,4259.8999,4259.8999,392373800.0,0.0,1.0
1439,2005-07-19,4255.1001,4255.1001,4235.8999,4239.7998,4239.7998,593261200.0,0.0,1.0
1440,2005-07-20,4241.8999,4269.8999,4241.6001,4263.2998,4263.2998,522197400.0,0.0,1.0
1441,2005-07-21,4272.3999,4309.7998,4272.3999,4302.7002,4302.7002,738950000.0,0.0,1.0
1442,2005-07-22,4300.7998,4325.1001,4294.7002,4324.2002,4324.2002,715104200.0,0.0,1.0
1443,2005-07-25,4324.5,4348.1001,4324.5,4335.6001,4335.6001,723161600.0,0.0,1.0
1444,2005-07-26,4332.6001,4346.6001,4326.1001,4338.1001,4338.1001,637775800.0,0.0,1.0
1445,2005-07-27,4337.5,4350.0,4337.5,4347.6001,4347.6001,609272400.0,0.0,1.0
1446,2005-07-28,4352.0,4357.3999,4326.7002,4329.1001,4329.1001,662526600.0,0.0,1.0
1447,2005-07-29,4335.2998,4351.2002,4334.8999,4346.7002,4346.7002,718397000.0,0.0,1.0
1448,2005-08-01,4346.7998,4351.1001,4333.2002,4337.6001,4337.6001,333785800.0,0.0,1.0
1449,2005-08-02,4336.7998,4348.2998,4325.1001,4343.3999,4343.3999,726292000.0,0.0,1.0
1450,2005-08-03,4348.8999,4354.1001,4325.8999,4326.2998,4326.2998,743015200.0,0.0,1.0
1451,2005-08-04,4334.8999,4347.6001,4326.6001,4328.5,4328.5,652533600.0,0.0,1.0
1452,2005-08-05,4327.7002,4336.0,4317.2998,4333.1001,4333.1001,565298200.0,0.0,1.0
1453,2005-08-08,4334.6001,4369.6001,4330.3999,4365.2002,4365.2002,483098600.0,0.0,1.0
1454,2005-08-09,4371.1001,4377.1001,4358.2998,4374.5,4374.5,519533400.0,0.0,1.0
1455,2005-08-10,4377.7998,4384.7998,4366.7002,4384.7998,4384.7998,640163200.0,0.0,1.0
1456,2005-08-11,4387.2002,4425.2998,4386.5,4423.8999,4423.8999,768895600.0,0.0,1.0
1457,2005-08-12,4429.3999,4435.2002,4418.0,4431.8999,4431.8999,753680200.0,0.0,1.0
1458,2005-08-15,4430.5,4440.2998,4417.3999,4425.5,4425.5,519589800.0,0.0,1.0
1459,2005-08-16,4426.1001,4449.5,4425.5,4446.2998,4446.2998,547590400.0,0.0,1.0
1460,2005-08-17,4439.7002,4442.6001,4425.6001,4429.7998,4429.7998,635655400.0,0.0,1.0
1461,2005-08-18,4430.2002,4430.2002,4401.8999,4410.2002,4410.2002,632579600.0,0.0,1.0
1462,2005-08-19,4410.1001,4429.8999,4407.8999,4429.8999,4429.8999,589564400.0,0.0,1.0
1463,2005-08-22,4435.8999,4462.7002,4435.0,4462.7002,4462.7002,653155200.0,0.0,1.0
1464,2005-08-23,4464.7998,4465.8999,4449.7998,4451.6001,4451.6001,617267400.0,0.0,1.0
1465,2005-08-24,4447.0,4447.0,4406.6001,4417.0,4417.0,629497600.0,0.0,1.0
1466,2005-08-25,4405.7002,4406.0,4385.8999,4393.6001,4393.6001,850156000.0,0.0,1.0
1467,2005-08-26,4401.1001,4422.8999,4400.8999,4419.1001,4419.1001,851477000.0,0.0,1.0
1468,2005-08-29,4409.0,4409.8999,4363.7998,4368.5,4368.5,572929000.0,0.0,1.0
1469,2005-08-30,4369.0,4409.0,4369.0,4407.3999,4407.3999,481027800.0,0.0,1.0
1470,2005-08-31,4407.6001,4413.5,4386.5,4413.5,4413.5,624791400.0,0.0,1.0
1471,2005-09-01,4419.7002,4460.1001,4419.7002,4460.1001,4460.1001,611321600.0,0.0,1.0
1472,2005-09-02,4464.1001,4476.2998,4435.8999,4435.8999,4435.8999,629555200.0,0.0,1.0
1473,2005-09-05,4435.3999,4435.7002,4405.8999,4417.2002,4417.2002,627552000.0,0.0,1.0
1474,2005-09-06,4415.7002,4436.2998,4415.7002,4422.2998,4422.2998,605825400.0,0.0,1.0
1475,2005-09-07,4428.6001,4456.6001,4428.6001,4456.2998,4456.2998,724839400.0,0.0,1.0
1476,2005-09-08,4457.1001,4466.2002,4438.8999,4439.7998,4439.7998,622008800.0,0.0,1.0
1477,2005-09-09,4436.6001,4436.6001,4409.5,4432.7002,4432.7002,463357600.0,0.0,1.0
1478,2005-09-12,4438.1001,4446.0,4431.3999,4437.5,4437.5,470337200.0,0.0,1.0
1479,2005-09-13,4439.0,4460.5,4431.7998,4456.2998,4456.2998,532852400.0,0.0,1.0
1480,2005-09-14,4454.6001,4479.2998,4447.5,4473.6001,4473.6001,677384800.0,0.0,1.0
1481,2005-09-15,4469.7002,4480.2998,4460.2002,4466.3999,4466.3999,917992800.0,0.0,1.0
1482,2005-09-16,4472.7998,4508.3999,4472.6001,4499.3999,4499.3999,694516400.0,0.0,1.0
1483,2005-09-19,4501.0,4522.1001,4499.6001,4499.6001,4499.6001,437210200.0,0.0,1.0
1484,2005-09-20,4501.0,4530.3999,4500.3999,4527.2002,4527.2002,592811400.0,0.0,1.0
1485,2005-09-21,4521.5,4522.8999,4500.8999,4501.7998,4501.7998,699650400.0,0.0,1.0
1486,2005-09-22,4503.5,4511.6001,4488.8999,4511.5,4511.5,672034200.0,0.0,1.0
1487,2005-09-23,4509.6001,4527.6001,4500.5,4514.0,4514.0,544417600.0,0.0,1.0
1488,2005-09-26,4517.2002,4565.2998,4517.0,4565.2998,4565.2998,690877800.0,0.0,1.0
1489,2005-09-27,4569.2998,4596.7002,4566.3999,4576.7002,4576.7002,905511800.0,0.0,1.0
1490,2005-09-28,4576.2002,4585.0,4561.7998,4575.2002,4575.2002,707652400.0,0.0,1.0
1491,2005-09-29,4585.0,4622.0,4585.0,4617.3999,4617.3999,641987200.0,0.0,1.0
1492,2005-09-30,4618.7998,4625.2998,4592.6001,4592.6001,4592.6001,718246600.0,0.0,1.0
1493,2005-10-03,4593.6001,4599.5,4577.3999,4593.2002,4593.2002,276039000.0,0.0,1.0
1494,2005-10-04,4590.0,4601.5,4581.0,4591.5,4591.5,523580000.0,0.0,1.0
1495,2005-10-05,4590.7002,4590.7002,4496.7998,4496.7998,4496.7998,720515400.0,0.0,1.0
1496,2005-10-06,4478.2002,4478.2002,4401.1001,4401.7998,4401.7998,665966400.0,0.0,1.0
1497,2005-10-07,4403.8999,4431.2002,4382.7002,4400.1001,4400.1001,626633600.0,0.0,1.0
1498,2005-10-10,4406.2998,4437.7998,4406.2998,4427.8999,4427.8999,502714400.0,0.0,1.0
1499,2005-10-11,4426.8999,4427.5,4379.0,4392.2998,4392.2998,548580400.0,0.0,1.0
1500,2005-10-12,4399.6001,4433.5,4399.0,4429.3999,4429.3999,556560800.0,0.0,1.0
1501,2005-10-13,4417.6001,4418.3999,4367.5,4394.8999,4394.8999,619887200.0,0.0,1.0
1502,2005-10-14,4390.2998,4395.1001,4359.7002,4371.2998,4371.2998,579580200.0,0.0,1.0
1503,2005-10-17,4382.1001,4412.6001,4382.1001,4389.8999,4389.8999,502638000.0,0.0,1.0
1504,2005-10-18,4398.7998,4425.2002,4398.7998,4422.5,4422.5,664988000.0,0.0,1.0
1505,2005-10-19,4409.5,4410.7002,4345.8999,4345.8999,4345.8999,643906000.0,0.0,1.0
1506,2005-10-20,4354.7998,4384.6001,4334.2002,4345.1001,4345.1001,554460600.0,0.0,1.0
1507,2005-10-21,4330.6001,4334.6001,4277.0,4325.2002,4325.2002,545120600.0,0.0,1.0
1508,2005-10-24,4322.6001,4325.5,4300.7002,4317.2998,4317.2998,586134400.0,0.0,1.0
1509,2005-10-25,4331.7998,4372.6001,4331.6001,4350.7998,4350.7998,689587800.0,0.0,1.0
1510,2005-10-26,4353.0,4400.6001,4352.6001,4400.6001,4400.6001,587230000.0,0.0,1.0
1511,2005-10-27,4399.5,4407.7002,4382.2998,4389.2002,4389.2002,632486600.0,0.0,1.0
1512,2005-10-28,4386.7002,4386.7002,4340.5,4340.5,4340.5,622117600.0,0.0,1.0
1513,2005-10-30,4354.8999,4412.7002,4354.8999,4412.7002,4412.7002,453404400.0,0.0,1.0
1514,2005-10-31,4416.6001,4429.2998,4413.2998,4425.0,4425.0,313271200.0,0.0,1.0
1515,2005-11-01,4425.8999,4430.7998,4395.1001,4408.7998,4408.7998,598321600.0,0.0,1.0
1516,2005-11-02,4418.8999,4467.3999,4418.8999,4460.8999,4460.8999,607394200.0,0.0,1.0
1517,2005-11-03,4461.6001,4480.2002,4453.5,4468.2998,4468.2998,509535800.0,0.0,1.0
1518,2005-11-06,4463.2002,4466.6001,4447.3999,4460.7998,4460.7998,450188400.0,0.0,1.0
1519,2005-11-07,4459.7002,4501.2002,4459.2998,4501.2002,4501.2002,552630000.0,0.0,1.0
1520,2005-11-08,4495.7002,4496.3999,4465.2998,4476.2998,4476.2998,533338000.0,0.0,1.0
1521,2005-11-09,4477.2002,4493.3999,4470.2002,4492.2998,4492.2998,576715600.0,0.0,1.0
1522,2005-11-10,4495.6001,4526.7998,4495.6001,4516.7998,4516.7998,715949400.0,0.0,1.0
1523,2005-11-13,4524.6001,4553.6001,4524.5,4547.8999,4547.8999,604698000.0,0.0,1.0
1524,2005-11-14,4546.0,4553.6001,4539.2002,4544.8999,4544.8999,691200000.0,0.0,1.0
1525,2005-11-15,4543.0,4564.2002,4537.7002,4560.2002,4560.2002,657133800.0,0.0,1.0
1526,2005-11-16,4559.7998,4584.8999,4559.1001,4570.1001,4570.1001,481489800.0,0.0,1.0
1527,2005-11-17,4577.7002,4610.6001,4577.7002,4610.6001,4610.6001,564672000.0,0.0,1.0
1528,2005-11-20,4608.2998,4613.8999,4598.2002,4598.2002,4598.2002,446993400.0,0.0,1.0
1529,2005-11-21,4603.6001,4621.8999,4568.2002,4569.5,4569.5,724162400.0,0.0,1.0
1530,2005-11-22,4571.7998,4589.7998,4560.7998,4562.3999,4562.3999,589924200.0,0.0,1.0
1531,2005-11-23,4565.7002,4598.5,4565.7002,4594.8999,4594.8999,846268200.0,0.0,1.0
1532,2005-11-24,4595.3999,4606.7998,4589.2998,4592.5,4592.5,618597400.0,0.0,1.0
1533,2005-11-27,4596.1001,4610.2002,4590.5,4610.2002,4610.2002,474476400.0,0.0,1.0
1534,2005-11-28,4601.3999,4601.7002,4570.1001,4585.2998,4585.2998,553083400.0,0.0,1.0
1535,2005-11-29,4587.8999,4621.6001,4583.5,4583.6001,4583.6001,857056400.0,0.0,1.0
1536,2005-11-30,4575.5,4575.5,4529.8999,4532.2998,4532.2998,1035850600.0,0.0,1.0
1537,2005-12-01,4549.6001,4589.2998,4549.6001,4573.7998,4573.7998,702885800.0,0.0,1.0
1538,2005-12-04,4578.0,4582.2998,4563.1001,4576.7998,4576.7998,417092000.0,0.0,1.0
1539,2005-12-05,4574.2998,4587.1001,4556.1001,4568.7002,4568.7002,514444600.0,0.0,1.0
1540,2005-12-06,4571.7998,4583.5,4570.7002,4576.2998,4576.2998,589420200.0,0.0,1.0
1541,2005-12-07,4572.2998,4573.7002,4531.6001,4531.6001,4531.6001,681187200.0,0.0,1.0
1542,2005-12-08,4529.0,4541.5,4506.2998,4534.7998,4534.7998,477145600.0,0.0,1.0
1543,2005-12-11,4537.1001,4579.6001,4537.1001,4562.2002,4562.2002,453277800.0,0.0,1.0
1544,2005-12-12,4561.0,4561.0,4538.7002,4538.7002,4538.7002,442861400.0,0.0,1.0
1545,2005-12-13,4541.7998,4571.8999,4541.7998,4567.2998,4567.2998,554484000.0,0.0,1.0
1546,2005-12-14,4569.7002,4592.1001,4561.2002,4575.3999,4575.3999,1374923400.0,0.0,1.0
1547,2005-12-15,4575.7998,4590.8999,4554.8999,4590.8999,4590.8999,441449200.0,0.0,1.0
1548,2005-12-18,4593.0,4621.7002,4593.0,4600.7998,4600.7998,440251200.0,0.0,1.0
1549,2005-12-19,4603.0,4620.1001,4583.8999,4616.7002,4616.7002,462029600.0,0.0,1.0
1550,2005-12-20,4616.7998,4660.6001,4616.7998,4659.8999,4659.8999,506967400.0,0.0,1.0
1551,2005-12-21,4661.7998,4669.7998,4646.7998,4652.0,4652.0,432021800.0,0.0,1.0
1552,2005-12-22,4653.5,4675.0,4653.5,4670.7998,4670.7998,490375200.0,0.0,1.0
1553,2005-12-27,4669.0,4700.6001,4666.6001,4697.2998,4697.2998,244899800.0,0.0,1.0
1554,2005-12-28,4702.5,4715.5,4700.2002,4715.2002,4715.2002,282434200.0,0.0,1.0
1555,2005-12-29,4717.1001,4718.2998,4694.6001,4708.7998,4708.7998,234145000.0,0.0,1.0
1556,2006-01-02,4707.7998,4726.7002,4698.2002,4721.1001,4721.1001,248734400.0,0.0,1.0
1557,2006-01-03,4730.7998,4767.7002,4730.7998,4765.1001,4765.1001,474798600.0,0.0,1.0
1558,2006-01-04,4765.2998,4773.2998,4751.7998,4757.8999,4757.8999,469821800.0,0.0,1.0
1559,2006-01-05,4758.2002,4758.2002,4730.7998,4736.3999,4736.3999,374737800.0,0.0,1.0
1560,2006-01-08,4747.7002,4778.7002,4747.5,4775.7998,4775.7998,477691000.0,0.0,1.0
1561,2006-01-09,4774.8999,4781.8999,4751.2998,4761.7002,4761.7002,565482800.0,0.0,1.0
1562,2006-01-10,4760.2998,4791.2002,4759.7002,4781.1001,4781.1001,577715400.0,0.0,1.0
1563,2006-01-11,4785.2002,4800.7002,4772.7998,4781.7002,4781.7002,571640200.0,0.0,1.0
1564,2006-01-12,4778.7002,4785.7998,4766.5,4784.2998,4784.2998,458929400.0,0.0,1.0
1565,2006-01-15,4787.7002,4805.6001,4779.2998,4785.8999,4785.8999,461096400.0,0.0,1.0
1566,2006-01-16,4788.3999,4818.1001,4787.7002,4817.2998,4817.2998,590740000.0,0.0,1.0
1567,2006-01-17,4820.0,4820.0,4739.7002,4739.7998,4739.7998,726250400.0,0.0,1.0
1568,2006-01-18,4743.0,4790.8999,4731.0,4790.8999,4790.8999,626178600.0,0.0,1.0
1569,2006-01-19,4800.7002,4814.2998,4797.2998,4806.1001,4806.1001,661237600.0,0.0,1.0
1570,2006-01-22,4800.7002,4800.7002,4728.6001,4766.6001,4766.6001,527457200.0,0.0,1.0
1571,2006-01-23,4768.6001,4782.2998,4760.6001,4779.7998,4779.7998,603978600.0,0.0,1.0
1572,2006-01-24,4783.7998,4819.7998,4780.2998,4812.0,4812.0,700522400.0,0.0,1.0
1573,2006-01-26,4828.8999,4870.2998,4828.2002,4867.2998,4867.2998,591033600.0,0.0,1.0
1574,2006-01-29,4868.7998,4896.2998,4868.7998,4892.2002,4892.2002,621714800.0,0.0,1.0
1575,2006-01-30,4893.7002,4912.7998,4877.2002,4880.2002,4880.2002,664480400.0,0.0,1.0
1576,2006-01-31,4887.0,4904.2002,4886.0,4903.8999,4903.8999,620197200.0,0.0,1.0
1577,2006-02-01,4909.7998,4926.7998,4855.3999,4855.3999,4855.3999,726205600.0,0.0,1.0
1578,2006-02-02,4851.8999,4855.1001,4797.7002,4832.1001,4832.1001,575185400.0,0.0,1.0
1579,2006-02-05,4827.1001,4859.7998,4814.3999,4859.7998,4859.7998,497285800.0,0.0,1.0
1580,2006-02-06,4862.7998,4867.7002,4837.6001,4850.2998,4850.2998,586634000.0,0.0,1.0
1581,2006-02-07,4845.3999,4845.3999,4771.3999,4777.0,4777.0,730761600.0,0.0,1.0
