,date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
3561,2014-03-03,10349.2998,10358.8096,10276.1299,10329.79,10329.79,3428220000.0,0.0,1.0
3562,2014-03-04,10404.8096,10502.96,10404.8096,10489.9697,10489.9697,3765770000.0,0.0,1.0
3563,2014-03-05,10484.4102,10498.7197,10466.0898,10482.8398,10482.8398,3392990000.0,0.0,1.0
3564,2014-03-06,10506.5703,10548.1201,10506.5703,10525.5195,10525.5195,3360450000.0,0.0,1.0
3565,2014-03-07,10545.8496,10550.2402,10475.8496,10511.9102,10511.9102,3564740000.0,0.0,1.0
3566,2014-03-10,10491.2197,10491.8604,10429.6104,10486.1504,10486.1504,3021350000.0,0.0,1.0
3567,2014-03-11,10492.8799,10513.6504,10407.8701,10425.6396,10425.6396,3392400000.0,0.0,1.0
3568,2014-03-12,10386.5996,10419.0195,10344.3701,10418.9902,10418.9902,3270860000.0,0.0,1.0
3569,2014-03-13,10437.9902,10453.8203,10275.0498,10297.7402,10297.7402,3670990000.0,0.0,1.0
3570,2014-03-14,10282.1504,10334.4697,10272.0898,10285.0801,10285.0801,3285460000.0,0.0,1.0
3571,2014-03-17,10326.6602,10399.4404,10326.6602,10377.0195,10377.0195,2860490000.0,0.0,1.0
3572,2014-03-18,10384.8496,10449.5,10384.8496,10441.4502,10441.4502,2930190000.0,0.0,1.0
3573,2014-03-19,10441.4805,10443.3896,10306.0996,10359.5098,10359.5098,3289210000.0,0.0,1.0
3574,2014-03-20,10337.9805,10408.5098,10304.8896,10400.7002,10400.7002,3327540000.0,0.0,1.0
3575,2014-03-21,10456.6602,10481.9102,10381.7695,10392.2197,10392.2197,5270710000.0,0.0,1.0
3576,2014-03-24,10401.0703,10440.7998,10319.2695,10362.0596,10362.0596,3409000000.0,0.0,1.0
3577,2014-03-25,10397.71,10436.6396,10369.9102,10417.0596,10417.0596,3200560000.0,0.0,1.0
3578,2014-03-26,10417.0703,10470.8701,10359.3604,10359.3604,10359.3604,3480850000.0,0.0,1.0
3579,2014-03-27,10360.5801,10395.7305,10330.5996,10373.4404,10373.4404,3733430000.0,0.0,1.0
3580,2014-03-28,10398.4199,10473.1201,10398.4199,10434.8701,10434.8701,2955520000.0,0.0,1.0
3581,2014-03-31,10483.7002,10534.7598,10483.7002,10527.7695,10527.7695,3274300000.0,0.0,1.0
3582,2014-04-01,10538.4404,10585.2598,10538.4404,10584.3096,10584.3096,3336190000.0,0.0,1.0
3583,2014-04-02,10585.1396,10626.9004,10572.4199,10616.8701,10616.8701,3131660000.0,0.0,1.0
3584,2014-04-03,10619.1904,10622.5596,10568.4805,10598.4805,10598.4805,3055600000.0,0.0,1.0
3585,2014-04-04,10641.29,10669.4297,10505.6396,10517.0498,10517.0498,3583750000.0,0.0,1.0
3586,2014-04-07,10500.7598,10507.7803,10391.6797,10407.4199,10407.4199,3801540000.0,0.0,1.0
3587,2014-04-08,10411.29,10468.0596,10376.0703,10452.0098,10452.0098,3721450000.0,0.0,1.0
3588,2014-04-09,10479.6396,10555.4199,10455.0596,10554.9404,10554.9404,3308650000.0,0.0,1.0
3589,2014-04-10,10549.4004,10554.9805,10355.8896,10366.8096,10366.8096,3758780000.0,0.0,1.0
3590,2014-04-11,10343.7402,10369.96,10271.3604,10280.9404,10280.9404,3743460000.0,0.0,1.0
3591,2014-04-14,10333.5,10380.1904,10287.2998,10359.4199,10359.4199,3111540000.0,0.0,1.0
3592,2014-04-15,10367.7695,10407.3096,10271.9199,10401.9805,10401.9805,3736440000.0,0.0,1.0
3593,2014-04-16,10450.6104,10505.8398,10435.8301,10505.79,10505.79,3155080000.0,0.0,1.0
3594,2014-04-17,10494.4297,10554.8398,10488.5,10532.8301,10532.8301,3341430000.0,0.0,1.0
3595,2014-04-21,10533.3203,10559.8203,10521.8896,10559.3496,10559.3496,2642500000.0,0.0,1.0
3596,2014-04-22,10569.25,10621.2305,10566.6396,10599.0195,10599.0195,3215440000.0,0.0,1.0
3597,2014-04-23,10594.7305,10601.9199,10571.5,10581.8896,10581.8896,3085720000.0,0.0,1.0
3598,2014-04-24,10598.0498,10602.1797,10535.1504,10575.9102,10575.9102,3191830000.0,0.0,1.0
3599,2014-04-25,10552.0498,10552.0498,10484.6104,10505.0098,10505.0098,3213020000.0,0.0,1.0
3600,2014-04-28,10538.21,10564.71,10439.2197,10526.5195,10526.5195,4034680000.0,0.0,1.0
3601,2014-04-29,10555.4902,10597.4697,10555.4902,10583.6504,10583.6504,3647820000.0,0.0,1.0
3602,2014-04-30,10578.04,10630.9102,10564.0703,10627.1699,10627.1699,3779230000.0,0.0,1.0
3603,2014-05-01,10626.5098,10647.79,10595.6602,10629.3398,10629.3398,3416740000.0,0.0,1.0
3604,2014-05-02,10624.9902,10676.4199,10614.0596,10629.9902,10629.9902,3159560000.0,0.0,1.0
3605,2014-05-05,10589.4199,10634.0498,10545.4404,10630.1396,10630.1396,2733730000.0,0.0,1.0
3606,2014-05-06,10620.9902,10624.5098,10567.8496,10568.6797,10568.6797,3327260000.0,0.0,1.0
3607,2014-05-07,10583.1299,10628.1504,10534.7002,10626.8398,10626.8398,3632950000.0,0.0,1.0
3608,2014-05-08,10625.3896,10677.0098,10585.25,10610.6504,10610.6504,3393420000.0,0.0,1.0
3609,2014-05-09,10599.54,10611.0498,10560.7803,10606.6904,10606.6904,3025020000.0,0.0,1.0
3610,2014-05-12,10639.7197,10706.0303,10639.7197,10703.5,10703.5,3005740000.0,0.0,1.0
3611,2014-05-13,10708.6797,10725.0898,10698.25,10702.8604,10702.8604,2915680000.0,0.0,1.0
3612,2014-05-14,10698.7402,10698.7402,10647.5195,10656.1201,10656.1201,2822060000.0,0.0,1.0
3613,2014-05-15,10636.4502,10636.4502,10518.9502,10568.3701,10568.3701,3552640000.0,0.0,1.0
3614,2014-05-16,10572.7695,10603.4902,10545.1699,10603.1797,10603.1797,3173650000.0,0.0,1.0
3615,2014-05-19,10573.8301,10621.4404,10565.3203,10618.6396,10618.6396,2664250000.0,0.0,1.0
3616,2014-05-20,10601.6396,10601.6396,10519.2197,10541.9502,10541.9502,3007700000.0,0.0,1.0
3617,2014-05-21,10570.3398,10625.7598,10570.3398,10620.4404,10620.4404,2777140000.0,0.0,1.0
3618,2014-05-22,10618.3701,10663.4199,10607.7695,10644.5195,10644.5195,2759800000.0,0.0,1.0
3619,2014-05-23,10649.1104,10685.9805,10646.5703,10681.8701,10681.8701,2396280000.0,0.0,1.0
3620,2014-05-27,10713.4697,10732.1299,10701.8301,10720.6201,10720.6201,2911020000.0,0.0,1.0
3621,2014-05-28,10715.3799,10723.0498,10683.7803,10702.7305,10702.7305,2976450000.0,0.0,1.0
3622,2014-05-29,10716.5,10752.1602,10699.4902,10752.1104,10752.1104,2709050000.0,0.0,1.0
3623,2014-05-30,10734.54,10760.8701,10726.0898,10756.3096,10756.3096,3263490000.0,0.0,1.0
3624,2014-06-02,10760.54,10777.4297,10729.9697,10772.0098,10772.0098,2509020000.0,0.0,1.0
3625,2014-06-03,10752.3701,10774.0098,10739.3604,10770.3301,10770.3301,2867180000.0,0.0,1.0
3626,2014-06-04,10752.3496,10779.4805,10733.0303,10776.7803,10776.7803,2793920000.0,0.0,1.0
3627,2014-06-05,10788.5303,10853.3398,10756.0498,10847.6904,10847.6904,3113270000.0,0.0,1.0
3628,2014-06-06,10865.1904,10905.1201,10865.1904,10904.2197,10904.2197,2864300000.0,0.0,1.0
3629,2014-06-09,10895.4102,10941.8604,10894.8301,10918.6201,10918.6201,2812180000.0,0.0,1.0
3630,2014-06-10,10906.8896,10914.2002,10877.79,10914.2002,10914.2002,2702360000.0,0.0,1.0
3631,2014-06-11,10886.3203,10886.3203,10854.4697,10872.6904,10872.6904,2710620000.0,0.0,1.0
3632,2014-06-12,10870.71,10876.9902,10804.9697,10825.0303,10825.0303,3040480000.0,0.0,1.0
3633,2014-06-13,10836.6699,10863.4502,10813.4297,10856.2197,10856.2197,2598230000.0,0.0,1.0
3634,2014-06-16,10855.3301,10878.6602,10830.2598,10863.2197,10863.2197,2926130000.0,0.0,1.0
3635,2014-06-17,10849.6104,10890.4102,10829.6699,10886.0098,10886.0098,2971260000.0,0.0,1.0
3636,2014-06-18,10890.1504,10977.9697,10877.6602,10975.54,10975.54,3065220000.0,0.0,1.0
3637,2014-06-19,10991.9805,11006.1797,10971.0498,11003.0801,11003.0801,2952150000.0,0.0,1.0
3638,2014-06-20,11014.0303,11023.1396,11005.3301,11018.1104,11018.1104,4336240000.0,0.0,1.0
3639,2014-06-23,11016.9697,11016.9697,10991.5098,11014.0898,11014.0898,2717630000.0,0.0,1.0
3640,2014-06-24,10997.4102,11025.9199,10917.1201,10921.9902,10921.9902,3089700000.0,0.0,1.0
3641,2014-06-25,10902.71,10966.9004,10901.3301,10962.8701,10962.8701,3106710000.0,0.0,1.0
3642,2014-06-26,10951.75,10954.0303,10881.9404,10949.4502,10949.4502,2778840000.0,0.0,1.0
3643,2014-06-27,10934.7598,10976.9297,10929.7695,10974.4297,10974.4297,4290590000.0,0.0,1.0
3644,2014-06-30,10969.1904,10987.3203,10955.46,10979.4199,10979.4199,3037350000.0,0.0,1.0
3645,2014-07-01,11002.3701,11075.1504,11002.3701,11046.6104,11046.6104,3188240000.0,0.0,1.0
3646,2014-07-02,11044.6602,11064.4297,11043.3604,11050.3398,11050.3398,2851480000.0,0.0,1.0
3647,2014-07-03,11070.4297,11105.8496,11069.7305,11104.7197,11104.7197,1998090000.0,0.0,1.0
3648,2014-07-07,11072.0098,11072.0098,11022.5801,11035.8096,11035.8096,2681260000.0,0.0,1.0
3649,2014-07-08,11008.7598,11008.7598,10936.29,10963.1602,10963.1602,3302430000.0,0.0,1.0
3650,2014-07-09,10977.8701,11011.8701,10965.9902,11005.5,11005.5,2858800000.0,0.0,1.0
3651,2014-07-10,10941.8398,10962.29,10880.1299,10941.3398,10941.3398,3165690000.0,0.0,1.0
3652,2014-07-11,10927.9902,10944.4697,10900.75,10936.3496,10936.3496,2684630000.0,0.0,1.0
3653,2014-07-14,10980.1797,11006.0898,10980.1797,10991.4697,10991.4697,2744920000.0,0.0,1.0
3654,2014-07-15,10995.6797,11017.9199,10927.7305,10965.6299,10965.6299,3328740000.0,0.0,1.0
3655,2014-07-16,11006.3604,11024.3203,10983.3496,11017.8701,11017.8701,3390950000.0,0.0,1.0
3656,2014-07-17,10982.7305,11011.9297,10879.6699,10890.4404,10890.4404,3381680000.0,0.0,1.0
3657,2014-07-18,10908.4199,10995.75,10908.4199,10985.9199,10985.9199,3106060000.0,0.0,1.0
3658,2014-07-21,10951.1797,10966.9805,10912.5098,10957.6699,10957.6699,2611160000.0,0.0,1.0
3659,2014-07-22,10988.8496,11033.0703,10988.8496,11016.2402,11016.2402,2890480000.0,0.0,1.0
3660,2014-07-23,11027.3799,11035.1504,11006.5195,11023.9004,11023.9004,2869720000.0,0.0,1.0
3661,2014-07-24,11038.8896,11058.96,11027.4697,11038.5596,11038.5596,3203530000.0,0.0,1.0
3662,2014-07-25,11038.5596,11038.5596,10969.9404,10985.8096,10985.8096,2638960000.0,0.0,1.0
3663,2014-07-28,10984.3604,10997.9902,10933.21,10987.2402,10987.2402,2803320000.0,0.0,1.0
3664,2014-07-29,11005.2998,11014.8301,10936.6797,10936.7002,10936.7002,3183300000.0,0.0,1.0
3665,2014-07-30,10957.9805,10974.1797,10887.0898,10929.79,10929.79,3448250000.0,0.0,1.0
3666,2014-07-31,10866.3096,10866.3096,10726.3799,10726.4297,10726.4297,4193000000.0,0.0,1.0
3667,2014-08-01,10699.8096,10756.0596,10642.8799,10692.1699,10692.1699,3789660000.0,0.0,1.0
3668,2014-08-04,10692.1699,10780.4502,10669.4199,10766.6797,10766.6797,3072920000.0,0.0,1.0
3669,2014-08-05,10728.9199,10736.0801,10623.6797,10657.3203,10657.3203,3462520000.0,0.0,1.0
3670,2014-08-06,10606.0703,10686.4004,10601.9902,10653.4199,10653.4199,3539150000.0,0.0,1.0
3671,2014-08-07,10677.0098,10694.5596,10557.6104,10583.79,10583.79,3230520000.0,0.0,1.0
3672,2014-08-08,10591.0703,10693.5596,10572.9502,10691.0996,10691.0996,2902280000.0,0.0,1.0
3673,2014-08-11,10716.1797,10763.3301,10716.1797,10722.79,10722.79,2784890000.0,0.0,1.0
3674,2014-08-12,10709.0596,10736.0195,10681.5596,10705.7803,10705.7803,2611700000.0,0.0,1.0
3675,2014-08-13,10731.9102,10768.4805,10717.4902,10756.1797,10756.1797,2718020000.0,0.0,1.0
3676,2014-08-14,10756.2998,10802.6699,10756.2998,10802.6299,10802.6299,2609460000.0,0.0,1.0
3677,2014-08-15,10833.4902,10848.4004,10724.0703,10796.04,10796.04,3023380000.0,0.0,1.0
3678,2014-08-18,10824.2598,10886.54,10824.2598,10886.5098,10886.5098,2638160000.0,0.0,1.0
3679,2014-08-19,10901.0,10934.0703,10895.75,10929.6602,10929.6602,2656430000.0,0.0,1.0
3680,2014-08-20,10909.3301,10957.9199,10898.4199,10949.4805,10949.4805,2579560000.0,0.0,1.0
3681,2014-08-21,10958.1104,10994.8398,10953.4902,10982.8301,10982.8301,2638920000.0,0.0,1.0
3682,2014-08-22,10973.0498,10976.2695,10923.3604,10947.3301,10947.3301,2301860000.0,0.0,1.0
3683,2014-08-25,10976.7402,11024.3799,10976.7402,11005.3604,11005.3604,2233880000.0,0.0,1.0
3684,2014-08-26,11016.4297,11054.1904,11016.4297,11025.3701,11025.3701,2451950000.0,0.0,1.0
3685,2014-08-27,11042.1201,11045.6396,11018.3701,11037.8896,11037.8896,2344350000.0,0.0,1.0
3686,2014-08-28,10999.7402,11017.6602,10977.0596,11009.7002,11009.7002,2282400000.0,0.0,1.0
3687,2014-08-29,11023.7998,11046.79,10997.4102,11046.29,11046.29,2259130000.0,0.0,1.0
3688,2014-09-02,11050.5703,11055.0195,11000.5098,11038.1201,11038.1201,2819980000.0,0.0,1.0
3689,2014-09-03,11081.7598,11095.7197,11050.79,11063.5498,11063.5498,2809980000.0,0.0,1.0
3690,2014-09-04,11070.2002,11108.3896,11003.8096,11030.4004,11030.4004,3072410000.0,0.0,1.0
3691,2014-09-05,11019.8604,11073.4199,10987.3799,11073.4102,11073.4102,2818300000.0,0.0,1.0
3692,2014-09-08,11059.25,11059.25,10981.4902,11007.3896,11007.3896,2789090000.0,0.0,1.0
3693,2014-09-09,10994.1504,10994.1504,10923.0,10945.6104,10945.6104,2882830000.0,0.0,1.0
3694,2014-09-10,10946.7002,10974.9805,10909.6504,10972.21,10972.21,2912430000.0,0.0,1.0
3695,2014-09-11,10933.3701,10977.7998,10917.7803,10975.9902,10975.9902,2941690000.0,0.0,1.0
3696,2014-09-12,10965.3203,10965.3203,10883.6602,10911.3896,10911.3896,3206570000.0,0.0,1.0
3697,2014-09-15,10909.8496,10925.9297,10881.0498,10909.3096,10909.3096,2776530000.0,0.0,1.0
3698,2014-09-16,10890.46,11001.21,10883.6904,10980.1396,10980.1396,3160310000.0,0.0,1.0
3699,2014-09-17,10993.2402,11027.6699,10942.9004,10973.7402,10973.7402,3209420000.0,0.0,1.0
3700,2014-09-18,10998.3604,11031.1299,10998.3604,11024.0596,11024.0596,3235340000.0,0.0,1.0
3701,2014-09-19,11046.3896,11060.5996,10975.3496,10989.5703,10989.5703,4880220000.0,0.0,1.0
3702,2014-09-22,10978.5996,10978.5996,10880.4102,10892.6396,10892.6396,3349670000.0,0.0,1.0
3703,2014-09-23,10861.2197,10889.5303,10815.4199,10815.4199,10815.4199,3279350000.0,0.0,1.0
3704,2014-09-24,10818.7598,10897.5703,10792.4902,10885.5996,10885.5996,3313850000.0,0.0,1.0
3705,2014-09-25,10863.5996,10863.5996,10719.5801,10722.21,10722.21,3273050000.0,0.0,1.0
3706,2014-09-26,10732.2998,10819.7598,10720.3896,10798.8799,10798.8799,2929440000.0,0.0,1.0
3707,2014-09-29,10727.7598,10766.1299,10687.9297,10749.0498,10749.0498,3094440000.0,0.0,1.0
3708,2014-09-30,10745.0195,10775.2998,10685.0,10702.9297,10702.9297,3951100000.0,0.0,1.0
3709,2014-10-01,10688.6504,10688.6504,10546.9199,10571.5498,10571.5498,4188590000.0,0.0,1.0
3710,2014-10-02,10557.3301,10585.5195,10441.1504,10555.71,10555.71,4012510000.0,0.0,1.0
3711,2014-10-03,10579.4902,10649.1104,10575.4102,10635.4902,10635.4902,3560970000.0,0.0,1.0
3712,2014-10-06,10671.6904,10704.9004,10611.2305,10647.5098,10647.5098,3358220000.0,0.0,1.0
3713,2014-10-07,10605.3301,10608.9404,10483.4297,10484.5498,10484.5498,3687870000.0,0.0,1.0
3714,2014-10-08,10485.79,10648.9805,10421.6299,10645.6699,10645.6699,4441890000.0,0.0,1.0
3715,2014-10-09,10614.9697,10617.6602,10405.2803,10409.3799,10409.3799,4324020000.0,0.0,1.0
3716,2014-10-10,10397.3701,10442.2002,10292.5996,10293.1396,10293.1396,4550540000.0,0.0,1.0
3717,2014-10-13,10317.54,10362.0703,10163.8203,10166.7402,10166.7402,4352580000.0,0.0,1.0
3718,2014-10-14,10193.9805,10295.6104,10153.21,10185.9102,10185.9102,4812010000.0,0.0,1.0
3719,2014-10-15,10083.9102,10139.21,9886.0801,10109.6904,10109.6904,6090800000.0,0.0,1.0
3720,2014-10-16,10004.8301,10194.71,9939.4004,10123.7305,10123.7305,5073150000.0,0.0,1.0
3721,2014-10-17,10212.9004,10305.0303,10201.75,10250.54,10250.54,4482120000.0,0.0,1.0
3722,2014-10-20,10227.2197,10330.0801,10227.2197,10327.3398,10327.3398,3331210000.0,0.0,1.0
3723,2014-10-21,10370.7002,10509.9902,10370.7002,10500.7803,10500.7803,3987090000.0,0.0,1.0
3724,2014-10-22,10502.1104,10532.7305,10405.1504,10405.8096,10405.8096,3761930000.0,0.0,1.0
3725,2014-10-23,10476.3301,10576.6201,10476.3301,10519.2803,10519.2803,3789250000.0,0.0,1.0
3726,2014-10-24,10529.2803,10586.6104,10496.8096,10582.6201,10582.6201,3078380000.0,0.0,1.0
3727,2014-10-27,10547.6602,10559.7598,10483.7598,10544.4199,10544.4199,3538860000.0,0.0,1.0
3728,2014-10-28,10576.9102,10677.8896,10576.9102,10677.8799,10677.8799,3653260000.0,0.0,1.0
3729,2014-10-29,10690.3096,10716.5703,10583.4805,10646.6602,10646.6602,3740350000.0,0.0,1.0
3730,2014-10-30,10626.1396,10739.4902,10605.9004,10712.1904,10712.1904,3586150000.0,0.0,1.0
3731,2014-10-31,10772.9297,10846.0898,10772.9297,10845.0,10845.0,4292290000.0,0.0,1.0
3732,2014-11-03,10834.4004,10851.5801,10790.21,10808.6699,10808.6699,3555440000.0,0.0,1.0
3733,2014-11-04,10781.0596,10781.6201,10704.5596,10758.0703,10758.0703,3956260000.0,0.0,1.0
3734,2014-11-05,10804.04,10824.8896,10777.5195,10824.0703,10824.0703,3766590000.0,0.0,1.0
3735,2014-11-06,10824.0703,10844.5703,10773.8096,10843.54,10843.54,3669770000.0,0.0,1.0
3736,2014-11-07,10837.8398,10870.9004,10819.04,10864.5801,10864.5801,3704280000.0,0.0,1.0
3737,2014-11-10,10876.9102,10898.1602,10862.0195,10892.5596,10892.5596,3284940000.0,0.0,1.0
3738,2014-11-11,10892.54,10911.8799,10876.6602,10907.5303,10907.5303,2958320000.0,0.0,1.0
3739,2014-11-12,10907.5303,10907.5303,10851.5498,10884.0303,10884.0303,3246650000.0,0.0,1.0
3740,2014-11-13,10884.0996,10911.8896,10827.8701,10868.9199,10868.9199,3455270000.0,0.0,1.0
3741,2014-11-14,10861.4697,10883.5596,10850.7598,10880.6299,10880.6299,3227130000.0,0.0,1.0
3742,2014-11-17,10859.8096,10895.3604,10847.0098,10883.25,10883.25,3152890000.0,0.0,1.0
3743,2014-11-18,10896.6299,10963.79,10896.6299,10941.7002,10941.7002,3416190000.0,0.0,1.0
3744,2014-11-19,10938.5596,10948.0,10885.4697,10927.4805,10927.4805,3390850000.0,0.0,1.0
3745,2014-11-20,10888.0898,10941.7695,10879.2998,10937.9697,10937.9697,3128290000.0,0.0,1.0
3746,2014-11-21,10937.9697,11063.79,10937.9697,11025.7402,11025.7402,3916420000.0,0.0,1.0
3747,2014-11-24,11038.8496,11061.4404,11023.5498,11041.4199,11041.4199,3128060000.0,0.0,1.0
3748,2014-11-25,11053.2598,11068.2695,11013.0098,11029.3701,11029.3701,3392940000.0,0.0,1.0
3749,2014-11-26,11036.8096,11049.3096,11022.8799,11047.9102,11047.9102,2745260000.0,0.0,1.0
3750,2014-11-28,10993.0801,11000.5,10945.7305,10955.4102,10955.4102,2504640000.0,0.0,1.0
3751,2014-12-01,10933.1104,10933.1104,10864.0801,10888.5596,10888.5596,4159010000.0,0.0,1.0
3752,2014-12-02,10888.4404,10950.46,10888.04,10940.1201,10940.1201,3686650000.0,0.0,1.0
3753,2014-12-03,10942.7002,10996.6699,10933.0098,10987.2998,10987.2998,3612680000.0,0.0,1.0
3754,2014-12-04,10966.9297,10980.1299,10908.5801,10952.2998,10952.2998,3408340000.0,0.0,1.0
3755,2014-12-05,10957.4004,10992.6396,10949.1699,10970.2598,10970.2598,3419620000.0,0.0,1.0
3756,2014-12-08,10941.6201,10946.4004,10835.1201,10863.54,10863.54,3800990000.0,0.0,1.0
3757,2014-12-09,10863.5596,10863.5596,10742.7305,10821.2002,10821.2002,3970150000.0,0.0,1.0
3758,2014-12-10,10816.7695,10816.7695,10649.1201,10662.2402,10662.2402,4114440000.0,0.0,1.0
3759,2014-12-11,10671.0703,10786.4199,10671.0703,10690.1396,10690.1396,3917950000.0,0.0,1.0
3760,2014-12-12,10690.1396,10690.1396,10500.5,10500.5098,10500.5098,4157650000.0,0.0,1.0
3761,2014-12-15,10535.5195,10571.4697,10373.7998,10411.1797,10411.1797,4361990000.0,0.0,1.0
3762,2014-12-16,10386.1104,10583.6904,10360.0303,10390.0195,10390.0195,4958680000.0,0.0,1.0
3763,2014-12-17,10411.54,10614.5703,10411.5303,10603.5098,10603.5098,4942370000.0,0.0,1.0
3764,2014-12-18,10709.54,10831.6396,10692.3799,10831.6201,10831.6201,4703380000.0,0.0,1.0
3765,2014-12-19,10835.3301,10919.5098,10825.6699,10890.2402,10890.2402,6465530000.0,0.0,1.0
3766,2014-12-22,10890.25,10921.3096,10879.2305,10919.9902,10919.9902,3369520000.0,0.0,1.0
3767,2014-12-23,10935.7305,10971.9805,10934.9004,10951.7598,10951.7598,3043950000.0,0.0,1.0
3768,2014-12-24,10962.2305,10979.75,10949.4902,10955.1104,10955.1104,1416980000.0,0.0,1.0
3769,2014-12-26,10975.29,11008.54,10975.29,10985.4004,10985.4004,1735230000.0,0.0,1.0
3770,2014-12-29,10974.8799,11007.8203,10962.6104,10988.0098,10988.0098,2452360000.0,0.0,1.0
3771,2014-12-30,10963.54,10963.54,10931.5498,10932.9902,10932.9902,2440280000.0,0.0,1.0
3772,2014-12-31,10941.6797,10948.5996,10834.2598,10839.2402,10839.2402,2606070000.0,0.0,1.0
3773,2015-01-02,10859.7998,10889.25,10770.5098,10830.9199,10830.9199,2708700000.0,0.0,1.0
3774,2015-01-05,10764.3701,10764.3701,10588.0498,10607.6797,10607.6797,3799120000.0,0.0,1.0
3775,2015-01-06,10610.7803,10647.21,10457.8896,10514.8701,10514.8701,4460110000.0,0.0,1.0
3776,2015-01-07,10514.4805,10638.7402,10514.4805,10627.1299,10627.1299,3805480000.0,0.0,1.0
3777,2015-01-08,10686.0,10809.46,10686.0,10800.54,10800.54,3934010000.0,0.0,1.0
3778,2015-01-09,10811.8203,10811.8203,10680.5303,10711.4102,10711.4102,3364140000.0,0.0,1.0
3779,2015-01-12,10712.6504,10717.0195,10597.4004,10640.7402,10640.7402,3456460000.0,0.0,1.0
3780,2015-01-13,10640.7402,10773.2803,10543.4902,10622.96,10622.96,4107300000.0,0.0,1.0
3781,2015-01-14,10622.5703,10622.5703,10442.7998,10565.4102,10565.4102,4378680000.0,0.0,1.0
3782,2015-01-15,10606.6299,10636.6797,10511.0498,10514.5996,10514.5996,4276720000.0,0.0,1.0
3783,2015-01-16,10508.6201,10664.5303,10503.3496,10660.3203,10660.3203,4056410000.0,0.0,1.0
3784,2015-01-20,10682.0,10703.1797,10589.46,10658.6299,10658.6299,3944340000.0,0.0,1.0
3785,2015-01-21,10646.0,10735.6504,10616.9902,10720.4004,10720.4004,3730070000.0,0.0,1.0
3786,2015-01-22,10753.5801,10869.0,10699.7305,10859.3496,10859.3496,4176050000.0,0.0,1.0
3787,2015-01-23,10854.2305,10854.2305,10784.5703,10788.3301,10788.3301,3573560000.0,0.0,1.0
3788,2015-01-26,10787.2998,10848.04,10748.7305,10847.1504,10847.1504,3465760000.0,0.0,1.0
3789,2015-01-27,10793.04,10830.2002,10718.8496,10781.8301,10781.8301,3329810000.0,0.0,1.0
3790,2015-01-28,10797.2305,10804.1699,10596.8799,10603.8604,10603.8604,4067530000.0,0.0,1.0
3791,2015-01-29,10617.8896,10703.1201,10546.75,10691.6299,10691.6299,4127140000.0,0.0,1.0
3792,2015-01-30,10636.04,10670.1797,10532.5498,10537.2197,10537.2197,4568650000.0,0.0,1.0
3793,2015-02-02,10567.96,10676.4404,10495.71,10669.0303,10669.0303,4008330000.0,0.0,1.0
3794,2015-02-03,10721.5703,10847.4404,10721.5703,10847.4199,10847.4199,4615900000.0,0.0,1.0
3795,2015-02-04,10803.4902,10843.8496,10753.9805,10775.04,10775.04,4141920000.0,0.0,1.0
3796,2015-02-05,10821.3496,10901.2197,10820.5703,10896.0596,10896.0596,3821990000.0,0.0,1.0
3797,2015-02-06,10903.29,10931.7598,10820.8301,10847.5098,10847.5098,4232970000.0,0.0,1.0
3798,2015-02-09,10831.04,10862.8799,10803.9697,10826.5898,10826.5898,3549540000.0,0.0,1.0
3799,2015-02-10,10860.71,10924.6504,10811.2695,10915.1396,10915.1396,3669850000.0,0.0,1.0
3800,2015-02-11,10883.9102,10907.8096,10831.5195,10889.0498,10889.0498,3596860000.0,0.0,1.0
3801,2015-02-12,10924.1904,10997.1201,10924.1904,10995.3096,10995.3096,3788350000.0,0.0,1.0
3802,2015-02-13,11009.8701,11045.9297,11000.7803,11042.6904,11042.6904,3527450000.0,0.0,1.0
3803,2015-02-17,11042.7803,11070.0703,11001.0303,11054.4697,11054.4697,3361750000.0,0.0,1.0
3804,2015-02-18,11054.46,11064.1299,11018.9697,11064.0996,11064.0996,3370020000.0,0.0,1.0
3805,2015-02-19,11027.0,11064.6201,11010.1504,11038.2598,11038.2598,3247100000.0,0.0,1.0
3806,2015-02-20,11025.2695,11111.4102,10976.29,11108.6699,11108.6699,3281600000.0,0.0,1.0
3807,2015-02-23,11091.4697,11091.4697,11047.21,11074.5801,11074.5801,3093680000.0,0.0,1.0
3808,2015-02-24,11082.1299,11133.7803,11070.5703,11122.1201,11122.1201,3199840000.0,0.0,1.0
3809,2015-02-25,11119.6396,11142.5596,11097.79,11117.9297,11117.9297,3312340000.0,0.0,1.0
3810,2015-02-26,11111.8398,11111.8398,11053.8604,11082.0996,11082.0996,3408690000.0,0.0,1.0
